timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-05-06 05:20:44.811716,2837.55350241388,2855.909871914625,2811.9389929457607,2827.517526041333,35119.604479919995,2731.7807682464254,2806.3770839776967,,2785.708866354797,2771.743586068219,13.96528028657758,-19.894348250823747,33.85962853740133,56.97845841271964,2731.7807682464254,87.25869923774822,2906.298166721922,2557.263369770929,89.4967833594966,3043.4104018167523,68.1523744008898,82.44686288750945,-174446.4724697543,
2025-05-06 09:20:44.811716,2870.633321909721,2885.8856679963083,2801.261288906898,2822.319206215336,20361.56611821052,2735.83770080501,2800.236292980885,,2791.3412263333407,2775.4899283013388,15.851298032001978,-12.745218994258602,28.596517026260575,57.81441804653016,2735.83770080501,89.57420034542706,2914.986101495864,2556.689300114156,92.49945856126632,3041.893328667669,66.92293514019822,76.56813459204943,-194808.03858796484,-0.0002614289817036
2025-05-06 13:20:44.811716,2848.616916628561,2899.959840270037,2802.0577222923234,2861.8515445509,45717.04479275714,2745.084936895317,2796.699259830364,,2802.188967597581,2781.8870850605654,20.301882537015445,-6.135798688003793,26.43768122501924,67.15240042244785,2745.084936895317,92.66340414964132,2930.4117451945995,2559.758128596034,92.60177787900572,3038.860516723092,76.27261165945029,70.44930706684612,-149090.9937952077,
2025-05-06 17:20:44.811716,2845.94420841431,2882.816732758357,2794.2362773497425,2825.39987002147,34458.304481685744,2752.110524333405,2791.6410839171685,,2805.7598756627945,2785.1102543169286,20.649621345865853,-0.7787146812298635,21.42833602709572,66.86848519530267,2752.110524333405,93.18438913668922,2938.479302606784,2565.7417460600277,92.30278035694622,3036.391856448653,66.6807059650872,69.95875092157857,-183549.29827689345,-0.0003770737759942
2025-05-06 21:20:44.811716,2854.2421360092253,2879.246883347675,2799.8632335197626,2815.8202699499784,18783.912101170925,2759.514471432076,2787.002975731597,,2807.3076286300534,2787.385070289747,19.922558340306296,3.3615399230773684,16.561018417228926,66.23900815639506,2759.514471432076,92.00334059627605,2943.521152624628,2575.507790239524,91.59039890042364,3035.054675305787,56.50555687295302,66.4862914991635,-202333.2103780644,
2025-05-07 01:20:44.811716,2722.8308023268955,2767.078959216502,2715.51265321718,2751.8499324380755,36123.97198428605,2758.938316903146,2781.870651717056,,2798.775675369749,2784.75283785629,14.022837513458851,5.493799441153666,8.529038072305188,56.31789930402753,2758.938316903146,92.01398537678035,2942.966287656707,2574.910346149586,91.25934399423552,3031.454554667095,32.2335009422975,51.80658792677924,-238457.1823623504,-0.0001835166207395
2025-05-07 05:20:44.811716,2711.231310370971,2723.0026810140102,2681.9807477676163,2698.513070865084,26923.51308322833,2757.511650315168,2776.0234961296496,,2783.3506592921085,2778.364706968053,4.985952324055688,5.392230017734071,-0.4062776936783825,50.58709564707824,2757.511650315168,92.75272877381754,2943.0171078628027,2572.0061927675324,92.17886738430002,3028.4290873286577,5.900291306378339,31.54644970720962,-265380.6954455787,
2025-05-07 09:20:44.811716,2715.745440712288,2737.790683408951,2678.396492980738,2703.0700749175567,28962.40732622701,2757.093190223966,2768.391888725341,,2770.9998001575623,2772.7873268161643,-1.7875266586020189,3.956278682466853,-5.743805341068872,47.0250304687266,2757.093190223966,92.9901026292328,2943.073395482432,2571.1129849655003,91.31458409333096,3025.287044500245,8.69463809023902,15.609476779638287,-236418.28811935167,4.946234988150325e-05
2025-05-07 13:20:44.811716,2769.779759630337,2801.543808177139,2758.4702312518702,2791.707566108024,45120.993351256846,2765.0724778122308,2762.0913640862705,,2774.185610303787,2774.1888260229684,-0.0032157191812984,3.164379802137223,-3.1675955213185216,49.301215073407405,2765.0724778122308,88.43759446274353,2941.947666737718,2588.1972888867435,91.61849452500626,3021.672650633455,39.92929664534097,18.17474201398611,-191297.29476809487,
2025-05-07 17:20:44.811716,2792.027573667004,2811.79474346519,2742.4745330910787,2760.86265837518,43590.38159645155,2773.1899365092286,2756.768728788237,,2772.135925391693,2773.2017024935026,-1.0657771018090898,2.318348421347961,-3.3841255231570506,51.976742492615735,2773.1899365092286,79.3264128587694,2931.8427622267677,2614.53711079169,90.72752129643024,3018.108278595096,29.05996643010794,25.89463372189597,-234887.6763645464,0.0001104699355312
2025-05-07 21:20:44.811716,2744.4121547944846,2769.0519873333333,2705.299094275908,2727.916522079282,40107.103446606045,2779.819518680864,2749.805131634704,,2765.3329402667077,2769.847244685042,-4.514304418334632,0.9518178534114424,-5.466122271746074,48.12466492482172,2779.819518680864,68.4780378984496,2916.775594477763,2642.8634428839646,89.70165750885975,3014.4301559820265,17.450191558423565,28.81315154462416,-274994.77981115243,
2025-05-08 01:20:44.811716,2730.054637017221,2737.676529649756,2665.3583727391683,2683.9940438189683,25802.93771075981,2780.6670332116087,2743.439113304581,,2752.819263890132,2763.487748324592,-10.66848443445997,-1.3722426041628402,-9.296241830297127,38.29340487892975,2780.6670332116087,67.0998370654716,2914.866707342552,2646.4673590806656,87.37158038609697,3011.7963813514034,6.278496697333476,17.596218228621662,-300797.71752191224,0.0001015122640419
2025-05-08 05:20:44.811716,2738.472855025145,2754.99466546866,2713.85643127626,2731.7814891870566,24029.8458417957,2782.742160658023,2738.021819254257,,2749.582683166582,2761.139136536626,-11.556453370044435,-3.4090847573391594,-8.147368612705279,41.00172827974573,2782.742160658023,64.75827138333399,2912.258703424691,2653.225617891355,85.31675684997352,3009.671598642516,22.37844376297824,15.369044006245096,-276767.8716801165,
2025-05-08 09:20:44.811716,2779.775269125586,2787.430323463823,2733.25206012323,2758.602421793023,35857.89863495891,2783.57283066353,2734.9455877295864,,2750.970335262957,2760.9512317408035,-9.980896477846272,-4.723447101440582,-5.25744937640569,34.81497928898874,2783.57283066353,64.31302926909225,2912.198889201715,2654.946772125345,81.29311040895267,3006.8559875538317,39.745722835934814,22.80088776541551,-240909.9730451576,6.185991962332071e-05
2025-05-08 13:20:44.811716,2739.9945685031744,2774.005079343336,2711.5793461538788,2752.7267837381914,51431.46516463791,2781.1461905159613,2733.495018100424,,2751.240558105301,2760.34201337024,-9.101455264938975,-5.599048734140261,-3.502406530798716,42.35989005984175,2781.1461905159613,64.52581473033442,2910.19781997663,2652.0945610552926,76.64298406091027,3002.70932016146,37.2412039526254,33.12179018384615,-292341.4382097955,
2025-05-08 17:20:44.811716,2752.6609835401946,2809.5400159373885,2715.2384611935386,2768.835224636387,40902.51269735509,2782.826324076695,2733.227151452885,,2753.947429879314,2760.9711401306954,-7.023710251381544,-5.883981037588518,-1.139729213793026,44.65557047096486,2782.826324076695,63.699572583744384,2910.225469244184,2655.4271789092063,77.33421089337023,2999.734753318009,44.1075040946209,40.364810294393706,-251438.9255124404,-0.0001778320145298
2025-05-08 21:20:44.811716,2750.538236051594,2822.745882251017,2723.6473655673803,2784.294829062864,44432.252661717794,2784.400651087549,2732.1685385061737,,2758.616260522937,2762.6988207923378,-4.082560269400801,-5.523696883950975,1.4411366145501736,41.85839269620555,2784.400651087549,63.30651390642837,2911.013678900405,2657.787623274692,77.4196679437933,2996.7519771947145,54.693899242687614,45.347535763311306,-207006.67285072265,
2025-05-09 01:20:44.811716,2831.9082589081127,2847.904581303301,2799.405220112918,2813.807389068188,25984.34063452781,2783.526640645554,2731.734864314459,,2767.1072033760524,2766.484640664623,0.6225627114295094,-4.294444964874878,4.917007676304388,48.765074267866886,2783.526640645554,62.74328310796846,2909.0132068614907,2658.040074429617,75.63604628892345,2995.382025355904,69.40485765536751,56.06875366422534,-181022.3322161948,-0.0002090543676819
2025-05-09 05:20:44.811716,2799.5972249836373,2826.1286858856747,2783.019797845326,2814.596855230332,22902.69503459708,2781.746688655252,2730.6335730516007,,2774.413303661326,2770.048508410231,4.3647952510950745,-2.562596921680888,6.927392172775962,49.86718451396404,2781.746688655252,61.23933896465442,2904.225366584561,2659.268010725943,73.04499187552604,2994.1073678858497,81.75381108434962,68.61752266080158,-158119.63718159773,
2025-05-09 09:20:44.811716,2781.5883209311523,2817.1348236412737,2748.871918369017,2792.1944053877805,22204.513692864097,2774.3830841742506,2729.802552108224,,2777.1488577730884,2771.688945223383,5.459912549705223,-0.958095027403666,6.418007577108889,54.814359971588765,2774.3830841742506,48.88441800481011,2872.151920183871,2676.61424816463,70.75608391405876,2992.74492740383,69.48160339580646,73.54675737850785,-180324.15087446183,-0.0001842530361501
2025-05-09 13:20:44.811716,2752.671907243689,2777.1001208108128,2738.259923285942,2770.2622954273133,26412.42291673173,2771.5203226435497,2730.377568972357,,2776.089386642969,2771.583267460711,4.506119182258317,0.1347478145287306,4.371371367729586,59.25565556515792,2771.5203226435497,47.25844066376898,2866.037203971088,2677.0034413160115,69.617890873443,2990.9603474971136,57.46705095290433,69.56748847768681,-206736.5737911936,
2025-05-09 17:20:44.811716,2660.858353594169,2719.29298753823,2640.1406693483545,2694.6473678540488,31914.4319951544,2765.136730725485,2730.671684876669,,2763.5598452908275,2765.8843119342914,-2.324466643463893,-0.3570950770697941,-1.967371566394099,49.08180281229545,2765.136730725485,48.63817201153521,2862.413074748556,2667.8603867024144,74.669850562782,2988.1262935944656,26.23492116259056,51.061191837100445,-238651.005786348,0.0001063048754143
2025-05-09 21:20:44.811716,2652.22995501024,2699.405520807587,2642.720999817383,2692.944095582,21850.402821994063,2756.6913582770403,2732.122608939206,,2752.695883797162,2760.481332945233,-7.785449148071166,-1.8427658912700688,-5.942683256801097,36.71535398101545,2756.6913582770403,45.5257583512474,2847.742874979535,2665.6398415745457,71.68490682925497,2986.176105741743,25.41510974489928,36.37236062013139,-260501.40860834203,
2025-05-10 01:20:44.811716,2674.884902590084,2722.112585262362,2639.617840365916,2683.059449859334,43439.22272515207,2749.574337268933,2731.9762894200626,,2741.982586268265,2754.746378642574,-12.763792374309103,-4.0269711878778764,-8.736821186431229,38.90934190295175,2749.574337268933,45.34491057507541,2840.264158419084,2658.884516118783,72.62594500942171,2982.4111549046675,20.85663700815096,24.1688893052136,-303940.6313334941,0.0001812647049123
2025-05-10 05:20:44.811716,2680.212906245963,2720.2960007715114,2648.192296597215,2707.1808362818965,24556.95620167106,2744.142365585529,2731.4101410596777,,2736.628470885747,2751.223005134376,-14.59453424862886,-6.140483800028074,-8.454050448600787,46.96789388139784,2744.142365585529,43.45936782785601,2831.061101241241,2657.223629929817,73.22243151776966,2980.395087406222,32.43749247403671,26.23641307569565,-279383.67513182305,
2025-05-10 09:20:44.811716,2688.8853282147265,2696.613690055886,2652.241198377944,2662.6208609611017,35807.28986691918,2739.6809120116804,2731.521742837402,,2725.242684743494,2744.659883343763,-19.417198600268875,-8.795826760076235,-10.62137184019264,46.88049088410476,2739.6809120116804,47.05756505966818,2833.7960421310167,2645.565781892344,71.98110873158144,2977.290689304898,11.043919786570038,21.44601642291924,-315190.9649987422,-0.0001454619345266
2025-05-10 13:20:44.811716,2596.656085639661,2633.407916860107,2577.467187008079,2623.710019390412,32869.721799957646,2735.9407594379472,2731.0757736700552,,2709.622274689173,2735.700634162033,-26.07835947285957,-12.252333302632904,-13.82602617022667,33.80690979816917,2735.9407594379472,53.088087732490585,2842.1169349029283,2629.764583972966,72.99204103896224,2973.957963287068,17.099274493028307,20.193562251211684,-348060.68679869984,
2025-05-10 17:20:44.811716,2573.059934091398,2594.408511280896,2538.146442834289,2549.452657010072,35095.21365323677,2728.259888542573,2729.899699402921,,2684.9807950462346,2721.9044877063325,-36.92369266009791,-17.18660517412591,-19.737087485972005,22.562079372606547,2728.259888542573,67.30369936451946,2862.867287271612,2593.6524898135344,75.1288083446306,2969.97596166926,3.65001359824297,10.59773595928044,-383155.90045193664,1.5117603224129863e-06
2025-05-10 21:20:44.811716,2532.3561433423984,2562.7375344000343,2516.251283264996,2549.6015027552803,49226.52388375914,2716.154585374936,2729.2968531313086,,2664.153211616857,2709.141303635884,-44.988092019027135,-22.746902543106152,-22.241189475920983,22.945911703560256,2716.154585374936,76.44344822116855,2869.0414818172726,2563.267688932598,73.99027391217211,2964.2807290689334,10.055747881160093,10.268345324143793,-333929.3765681775,
2025-05-11 01:20:44.811716,2522.440302108825,2531.144150375438,2460.989816793141,2478.452407525303,29221.696512998013,2702.034072832442,2726.6539125198924,,2635.583857141233,2692.0532372573225,-56.46938011608927,-29.491398057702774,-26.97798205838649,16.269584216681352,2702.034072832442,92.20804589186142,2886.450164616165,2517.617981048719,73.58385471347849,2960.557602669984,4.513291384543024,6.073017621315362,-363151.0730811755,-2.325657824924788e-05
2025-05-11 05:20:44.811716,2466.5748296163874,2496.1797211580542,2456.602528976877,2484.8362819307968,48786.24040678352,2689.8800608250176,2723.8505459389944,,2612.391922493474,2676.7038331590616,-64.31191066558767,-36.45550057927976,-27.85641008630792,14.466149746503532,2689.8800608250176,103.8963881274652,2897.672837079948,2482.0872845700874,69.33233153473141,2954.3281716836746,7.215334748709007,7.261458004804041,-314364.832674392,
2025-05-11 09:20:44.811716,2498.213314444684,2528.2974273481364,2448.139640750803,2480.2511982730684,43538.120240043696,2679.6929185477225,2718.6319588035835,,2592.062580305719,2662.1517861304696,-70.08920582475048,-43.1822416283739,-26.906964196376578,7.931416638648187,2679.6929185477225,114.00110509985996,2907.6951287474426,2451.6907083480023,70.51433398879544,2948.9760384318,8.495367242933561,6.741331125395196,-357902.95291443565,-9.312556482954606e-05
2025-05-11 13:20:44.811716,2563.618321219797,2591.2566299737587,2556.922622336989,2586.130777382668,29472.86120505676,2672.410382957503,2716.816437896341,,2591.1499952406343,2656.520600297299,-65.37060505666477,-47.61991431403208,-17.750690742632692,27.223246205612853,2672.410382957503,115.14492833209944,2902.7002396217017,2442.120526293304,75.36408710739127,2946.1315440718045,37.39646017894626,17.702387390196275,-328430.0917093789,
2025-05-11 17:20:44.811716,2637.9604778523576,2651.870264303572,2565.698380742389,2604.389947256643,31405.055169612853,2664.699759230684,2715.206474416281,,2593.186910935405,2652.659070442436,-59.47215950703094,-49.99036335263185,-9.481796154399085,31.1210122612315,2664.699759230684,114.22908046199412,2893.157920154672,2436.241598306696,76.64329984231459,2943.385032637057,47.49819992885968,31.13000911691317,-297025.036539766,8.991383661067396e-05
2025-05-11 21:20:44.811716,2639.099356662173,2673.9430111161164,2588.604529409633,2606.619395224766,42701.2787791126,2657.394389805013,2713.9840357612447,,2595.2534469799225,2649.248724130016,-53.99527715009344,-50.791346112124174,-3.2039310379692694,32.87134395205592,2657.394389805013,112.96822488301426,2883.330839571041,2431.4579400389844,78.8864426712178,2939.892824902684,57.84503822320916,47.5798994436717,-254323.7577606534,
2025-05-12 01:20:44.811716,2618.5166339397274,2672.419118626539,2597.250727735747,2642.405855215484,29599.35977263718,2651.072921333968,2711.5646924052207,,2602.5076636315475,2648.741844951161,-46.23418131961398,-49.87991315362213,3.645731834008153,44.03443712410887,2651.072921333968,109.89970405108043,2870.872329436129,2431.273513231806,74.96121158634871,2937.623745502118,70.9070798253529,58.75010599247391,-224724.3979880162,0.0002935195996767
2025-05-12 05:20:44.811716,2537.485058872673,2569.320968908892,2525.909748613396,2554.575938424699,33670.20312754464,2639.58697680206,2708.1152831212216,,2595.133552061263,2641.766592615868,-46.63304055460503,-49.23053863381872,2.597498079213686,36.79657084796597,2639.58697680206,107.21498487069664,2854.016946543453,2425.157007060666,79.23346770148328,2934.344064913074,38.84920018786941,55.86710607881048,-258394.60111556083,
2025-05-12 09:20:44.811716,2542.7037379556205,2566.9250612604574,2475.698743503399,2502.851757834083,38900.89824021268,2624.0391952403543,2703.9435327430715,,2580.936352949389,2631.476604854254,-50.54025190486527,-49.49248128802803,-1.0477706168372407,34.07567514172416,2624.0391952403543,103.08787882749206,2830.2149528953382,2417.8634375853703,79.85715147724133,2930.2866906330005,20.103192546783298,43.2864908533352,-297295.4993557735,0.0004180941412146
2025-05-12 13:20:44.811716,2504.183971011457,2532.633108925724,2500.0396215072883,2523.704229740128,41882.77883569123,2609.494563965844,2701.7751810510194,,2572.131410917195,2623.493465956912,-51.36205503971678,-49.866396038365785,-1.4956590013509938,33.69260062850367,2609.494563965844,94.9900443549991,2799.474652675842,2419.514475255846,77.03499313753696,2926.042683412802,30.41146115687308,29.787951297175265,-255412.72052008228,
2025-05-12 17:20:44.811716,2617.801210476648,2670.142822640957,2576.8448634348606,2645.0004542050256,38735.02662339996,2602.134866406706,2702.704920446416,,2583.342032961477,2625.086576197513,-41.74454323603595,-48.24202547789982,6.497482241863871,48.62188237180842,2602.134866406706,85.29737307843911,2772.729612563584,2431.540120249828,83.57063278017098,2923.251819002714,87.1824070365883,45.89902024674823,-216677.69389668232,0.0001866067446701
2025-05-12 21:20:44.811716,2625.4941964541954,2678.9551098995257,2617.7692914405984,2671.014867470868,33279.37799914462,2597.172495008884,2704.218720222901,,2596.830161347537,2628.4886718473917,-31.6585104998544,-44.925322482290746,13.266811982436344,53.77595312006503,2597.172495008884,77.53515833657848,2752.2428116820406,2442.102178335727,81.8586431020213,2921.09913784825,96.55991755754395,71.38459525033512,-183398.3158975377,
2025-05-13 01:20:44.811716,2656.3184866475294,2690.521664397272,2649.587190413508,2672.095627917574,49729.46589160803,2596.04490801206,2704.319757717171,,2608.4094638967736,2631.718816741479,-23.309352844705245,-40.60212855477364,17.292775710068398,61.084476027131416,2596.04490801206,76.19538967516401,2748.4356873623883,2443.654128661732,78.67085006113848,2918.122442579982,92.39793603399669,92.04675354270968,-133668.85000592965,0.0001199664936159
2025-05-13 05:20:44.811716,2653.511773559323,2720.9893598630592,2629.3713637260003,2689.802693067269,19416.65735877109,2595.887837886324,2704.3102327733413,,2620.9314991537726,2636.021326098945,-15.089826945172264,-35.49966823285337,20.409841287681104,62.28159227196635,2595.887837886324,75.98808321860255,2747.8640043235287,2443.911671449119,81.89454613271138,2917.022393182216,88.57002056030728,92.50929138394932,-114252.19264715856,
2025-05-13 09:20:44.811716,2622.0944839180665,2649.571562647276,2594.820292503128,2629.4997288720465,31435.904275683017,2593.2098518369594,2702.0604469171244,,2622.2496883411995,2635.5382448228784,-13.288556481678825,-31.05744588261846,17.768889400939635,63.488015157512535,2593.2098518369594,73.66246781579922,2740.5347874685576,2445.884916205361,82.34959717571152,2914.8512367904686,66.46885645010614,82.47893768147004,-145688.09692284156,0.0001886039631837
2025-05-13 13:20:44.811716,2649.686720240953,2693.724881702053,2624.757750490327,2668.812662895992,43312.54368384119,2591.291443167664,2699.4115084412533,,2629.413222888091,2638.003016531998,-8.589793643907342,-26.56391543487624,17.974121790968894,65.51598797405705,2591.291443167664,70.98918302989648,2733.269809227457,2449.313077107872,84.44887853503643,2912.2949135850718,80.87713004183065,78.6386690174147,-102375.55323900038,
2025-05-13 17:20:44.811716,2717.347271688596,2737.8956767827044,2673.485498778174,2702.061537478099,23673.54452771781,2593.263476993514,2698.748088122381,,2640.589886671169,2642.7480921576357,-2.1582054864661586,-21.682773445194226,19.524567958728063,67.84405543455247,2593.263476993514,73.57565660074225,2740.414790194998,2446.1121637920296,83.65782334142065,2911.1509294575326,86.33312035483156,77.89303561558945,-78702.00871128257,0.0003526208971106
2025-05-13 21:20:44.811716,2782.699023001785,2791.9258566178187,2723.1005487561606,2747.536454017434,37820.59225973152,2599.454798724865,2698.6426514258137,,2657.043204724441,2650.510193036139,6.53301168830194,-16.03961641849499,22.57262810679693,64.38246134744702,2599.454798724865,81.09795176875248,2761.65070226237,2437.2588951873604,82.14774387277988,2909.782552773844,85.96280939885025,84.39101993183749,-40881.41645155105,
2025-05-14 01:20:44.811716,2750.174923927162,2768.3007501742222,2691.0331401758203,2724.1643797135093,51137.46111143092,2608.190384860037,2696.500187061922,,2667.369539338144,2655.966058715944,11.403480622199822,-10.550997010356028,21.95447763255585,60.576431877269385,2608.190384860037,84.75560343296905,2777.701591725975,2438.6791779940986,81.51172433258122,2907.6628222321374,78.57189529482523,83.62260834950236,-92018.87756298196,0.0002055832651653
2025-05-14 05:20:44.811716,2790.142682938944,2811.209578349385,2765.9880753088823,2770.5667660247937,35076.82536159349,2619.2386480235127,2694.90760448169,,2683.246035751474,2664.454999998081,18.79103575339332,-4.68259045760616,23.47362621099948,63.42937870889771,2619.2386480235127,90.89580026999572,2801.0302485635043,2437.447047483521,81.63363268468068,2906.6712533603554,87.88628917356776,84.14033128908109,-56942.05220138848,
2025-05-14 09:20:44.811716,2760.940476006445,2775.939915934516,2700.9486450441705,2732.1478456120512,48931.90013042498,2631.92341992785,2690.761231493775,,2690.76939111464,2669.469284858375,21.300106256264822,0.5139488851680367,20.786157371096788,57.31944637371375,2631.92341992785,87.86608717962811,2807.655594287106,2456.191245568594,81.62098125607736,2904.80818379393,76.43541593116461,80.9645334665192,-105873.95233181346,0.0001554896698162
2025-05-14 13:20:44.811716,2752.6933039461487,2776.24070857164,2727.727382559085,2742.8234305222136,37269.43966419157,2644.822777357421,2689.067349583393,,2698.777704869651,2674.9029252779187,23.87477959173248,5.186115026480924,18.688664565251557,67.56420909241332,2644.822777357421,83.98773531786486,2812.7982479931507,2476.847306721691,76.76506835682501,2903.520260022676,79.6173056948925,81.31300359987496,-68604.5126676219,
2025-05-14 17:20:44.811716,2854.4120590992816,2881.986890607388,2841.51396707034,2870.2398717484907,32926.69614283799,2664.322211031192,2690.025762894056,,2725.1564997740884,2689.372328720183,35.78417105390554,11.305726231965847,24.47844482193969,80.0361766034419,2664.322211031192,88.89655653803739,2842.1153241072666,2486.529097955117,80.18914995169042,2903.238071735214,96.92443962576974,84.32572041727562,-35677.816524783906,-4.529752644972258e-05
2025-05-14 21:20:44.811716,2842.6069158035784,2878.6386923106,2814.5361720985543,2851.252252869462,47662.49673547311,2677.5782848055314,2689.813777060427,,2744.555846404146,2701.363434212722,43.19241219142396,17.68306342385747,25.50934876756649,76.86091665743416,2677.5782848055314,96.09858642082088,2869.775457647173,2485.38111196389,82.43979515123404,2902.66612287025,89.92775986227933,88.82316839431387,-83340.31326025701,
2025-05-15 01:20:44.811716,2825.0694183448004,2864.9196611221846,2763.1835722685514,2787.844418794303,31805.695988433374,2686.751008382415,2689.062668035884,,2751.2156267718624,2707.7694330706167,43.44619370124565,22.835689479335105,20.610504221910546,62.94292004719382,2686.751008382415,97.49038773800396,2881.7317838584227,2491.7702329064077,79.2467591478629,2901.9963824686147,67.21677505860019,84.68965818221643,-115146.0092486904,-0.0002020254608493
2025-05-15 05:20:44.811716,2820.0751383731745,2827.957797126714,2791.055883128279,2799.7806182731456,18448.35973762192,2696.4090695348336,2688.741875002348,,2758.6871639259057,2714.585076418952,44.10208750695347,27.08896908485878,17.01311842209469,61.972761502406605,2696.4090695348336,98.69468942817292,2893.79844839118,2499.019690678488,77.74158485311175,2901.61588818193,71.37331678651702,76.17261723579885,-96697.64951106848,
2025-05-15 09:20:44.811716,2797.091052834121,2808.709119398097,2758.467289550216,2783.19208708053,21143.800369460085,2703.4483811280857,2689.3687180951965,,2762.45715210354,2719.667077208698,42.79007489484138,30.2291902468553,12.560884647986082,60.04030621023954,2703.4483811280857,99.65627757144036,2902.7609362709663,2504.135825985205,78.40639598626298,2901.080074684957,65.5966939821501,68.06226194242244,-117841.44988052855,4.983682543642704e-05
2025-05-15 13:20:44.811716,2723.456558573835,2744.423025358558,2656.661074116545,2692.1806954907875,20980.44874657708,2710.3286189813903,2689.242070587711,,2751.645389547732,2717.6310489332977,34.01434061443433,30.986220320371107,3.028120294063225,50.18976754464915,2710.3286189813903,93.39032481537676,2897.109268612144,2523.547969350637,80.900182902472,2900.169286856477,33.903804840252164,56.95793853630644,-138821.89862710563,
2025-05-15 17:20:44.811716,2662.759124889993,2704.695194809595,2654.906359435193,2696.335049186988,31401.42353664592,2720.0027835490355,2689.107370073099,,2743.1361064153098,2716.053567470608,27.08253894470181,30.20548404523725,-3.122945100535439,55.85855327603824,2720.0027835490355,79.7993158840626,2879.601415317161,2560.40415178091,77.6720711032049,2898.7383897544946,27.82627919375196,42.44225933871808,-107420.47509045972,0.0003240089829482
2025-05-15 21:20:44.811716,2632.980555970739,2662.308557054862,2585.682305512074,2596.522289724744,17955.067322875762,2723.6436865482665,2685.203664545433,,2720.5801346167614,2707.199398748692,13.380735868069223,26.840534409803645,-13.459798541734422,44.27092490838968,2723.6436865482665,71.61294800976977,2866.869582567806,2580.417790528727,80.64961485057545,2897.661398454535,3.6583923293603777,21.796158787788173,-125375.54241333548,
2025-05-16 01:20:44.811716,2629.941961854636,2648.778646728459,2610.2882897826844,2626.7400623918843,37906.454633939225,2722.730666957609,2682.521212625768,,2706.143200428319,2701.239447907447,4.903752520871876,22.45317803201729,-17.549425511145415,44.00189042529728,2722.730666957609,72.77534082660421,2868.281348610817,2577.179985304401,79.44771078750422,2895.523657026285,13.85660531260528,15.113758945239212,-87469.08777939626,0.0002588444661793
2025-05-16 05:20:44.811716,2569.5722325866004,2618.8939073456067,2559.25301112988,2597.2279765166822,26579.82017009524,2719.0413224099,2679.907441714516,,2689.387012134221,2693.534894471094,-4.147882336872954,17.132965958239243,-21.2808482951122,37.71816882925978,2719.0413224099,77.26677318964603,2873.5748687891924,2564.507776030608,77.84933451052459,2893.8408892456137,11.766649800845917,9.760549147603864,-114048.90794949148,
2025-05-16 09:20:44.811716,2641.2858694464207,2676.6417424424253,2618.416461161003,2662.0656000901176,31829.407826693416,2718.539821018528,2679.4688728399383,,2685.18371797359,2691.203835628058,-6.020117654468777,12.50234923569764,-18.522466890166417,45.24787820057163,2718.539821018528,77.61925804621285,2873.778337110953,2563.3013049261017,78.00263136247752,2892.2494326260244,31.856769771641854,19.160008295031023,-82219.50012279808,0.000406827047946
2025-05-16 13:20:44.811716,2637.503094966497,2663.9351615501246,2594.77995636628,2603.121365738096,44226.20279559163,2714.2057546520687,2676.89567037096,,2672.558740706591,2684.679208228802,-12.120467522211127,7.577785884115887,-19.698253406327016,37.42753930798445,2714.2057546520687,81.62499289733304,2877.4557404467346,2550.9557688574027,76.72477468733246,2889.784416939695,13.592733021781608,19.072050864756463,-126445.70291838972,
2025-05-16 17:20:44.811716,2601.1669748859904,2630.1864651192755,2588.430149441103,2624.24958935091,45494.933958156034,2713.943247676012,2674.208613722117,,2665.126563574948,2680.202940163773,-15.076376588825042,3.046953389527701,-18.123329978352743,41.68261201521561,2713.943247676012,81.91965656997095,2877.7825608159537,2550.1039345360696,74.35084931503441,2887.236453553084,20.139372515292397,21.862958436238625,-80950.76896023368,0.0003948734180708
2025-05-16 21:20:44.811716,2647.233878556871,2671.20938818908,2610.12980885424,2627.436482527723,39671.73769391515,2711.8744386575986,2671.702807697908,,2659.3280895676826,2676.294313672214,-16.966224104531193,-0.9556821092840772,-16.010541995247117,41.00145095165688,2711.8744386575986,83.62410375164097,2879.1226461608803,2544.626231154317,75.24843883805478,2885.2285466749045,21.12684032684429,18.286315287972773,-41279.031266318525,
2025-05-17 01:20:44.811716,2609.906765504317,2618.065286887715,2568.925828254989,2574.146361476693,35899.156380594,2705.478679857528,2667.809030434714,,2646.223208322915,2668.727798694768,-22.504590371852828,-5.265463761797828,-17.239126610055,23.890181506182454,2705.478679857528,89.1248206431668,2883.7283211438616,2527.229038571194,69.48752413716618,2883.08535594079,4.663123998469465,15.309778946868724,-77178.18764691253,0.0002052898368206
2025-05-17 05:20:44.811716,2590.421192659299,2611.847713814694,2568.354779920424,2574.1950318462204,21621.28790115494,2696.811608748967,2663.607034490381,,2635.141950403424,2661.7253715208017,-26.58342111737784,-9.52905523291383,-17.05436588446401,24.72459384161519,2696.811608748967,93.15680523626216,2883.1252192214915,2510.4979982764426,68.01541082875363,2881.799676059971,4.888338559904028,10.226100961739268,-55556.89974575759,
