timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-04-29 05:20:41.304210,48564.81258557796,49171.57533777787,48303.16701367532,49080.49164299962,381863.8515340399,49330.72033179129,48822.11105604019,,49751.97743233631,49300.47574662187,451.50168571443646,496.0793843534623,-44.57769863902581,57.3411563106595,49330.72033179129,1255.3178659789437,51841.35606374918,46820.08459983341,1175.7832314274642,51477.023016511535,30.166068268409223,45.10343995074833,-7973734.716684513,
2025-04-29 06:20:41.304210,48122.61791821796,48499.19301950264,47353.61342339853,47597.57707803142,715461.6907946218,49388.08179795319,48772.11530058409,,49420.531223981714,49174.33510450406,246.19611947765225,446.1027313783003,-199.90661190064804,42.6009752070372,49388.08179795319,1137.4502545051205,51662.98230696343,47113.18128894294,1219.777746572734,51444.22651193357,5.340706881195037,25.24908711128782,-8689196.407479135,
2025-04-29 07:20:41.304210,48067.90994704108,48724.20845505438,47292.3556873341,47593.42345516503,647032.1502038455,49383.85956549265,48717.29122949445,,49139.43772108684,49057.23053788636,82.20718320048036,373.3236217427364,-291.116438542256,42.62197820148495,49383.85956549265,1144.269008045642,51672.39758158393,47095.32154940136,1221.465969105932,51415.49646080718,6.503581889839715,14.003452346481325,-9336228.55768298,
2025-04-29 08:20:41.304210,47443.44426508848,47785.38231833383,47051.1948404588,47155.68708219291,415120.39483124577,49348.10696052656,48671.20811559651,,48834.24531510316,48916.37546709426,-82.13015199109941,282.2328669959692,-364.3630189870686,33.96312921575526,49348.10696052656,1203.6640123168806,51755.43498516032,46940.7789358928,1172.6246409437294,51394.53928732552,2.1454454879564837,4.663244752997079,-9751348.952514226,
2025-04-29 09:20:41.304210,48388.60389984301,48673.20686642981,47878.229794152605,48253.6421849902,611435.8745449622,49339.97804325276,48661.22000694231,,48744.92175662424,48867.28411286433,-122.3623562400826,201.31382234875883,-323.6761785888414,42.31749460446878,49339.97804325276,1210.8164552292978,51761.61095371136,46918.345132794166,1202.6014645009236,51371.09217860173,24.68877293679408,11.112600104863429,-9139913.077969264,-0.0003309916717768
2025-04-29 10:20:41.304210,47960.655262911045,48284.12814149583,47739.088301002856,48129.33942436948,828047.452536875,49298.55159391438,48641.63482704985,,48650.216782431206,48812.62154334619,-162.40476091498567,128.57010569600996,-290.9748666109956,35.92336490280459,49298.55159391438,1238.436373167628,51775.42434024964,46821.678847579125,1168.9748416926752,51337.70650390217,22.136575831167228,16.32359808530593,-9967960.53050614,
2025-04-29 11:20:41.304210,47577.19378080834,48268.88692932772,47170.49666241224,47865.99821993692,701692.1731189141,49293.94834496784,48598.55120807875,,48529.56777281671,48742.50129716772,-212.93352435101409,60.26937968660516,-273.2029040376192,37.62914290580721,49293.94834496784,1243.8404998299889,51781.62934462781,46806.26734530786,1164.0473551258997,51307.55050955519,16.72962705232403,21.184991940095117,-10669652.703625051,
2025-04-29 12:20:41.304210,47858.25617711322,48899.34937172165,47459.61219883202,48600.25866526972,579123.3673702308,49282.928789016456,48577.062013251205,,48540.44329473256,48731.96480591602,-191.52151118346228,9.911201512591669,-201.43271269605395,40.94837619110979,49282.928789016456,1249.2189101331007,51781.36660928266,46784.49096875025,1174.0354996491835,51286.86068347541,31.80553827100224,23.55724705149783,-10090529.336254822,
2025-04-29 13:20:41.304210,47288.08580541038,47757.90760213858,47225.86328281305,47529.19301633279,714002.9344923995,49218.767272852856,48529.413509183374,,48384.8663288249,48642.87059928022,-258.0042704553198,-43.67189288099063,-214.33237757432917,25.348015060189866,49218.767272852856,1306.3063556734576,51831.37998419977,46606.15456150594,1141.8112162008777,51254.840479121085,10.26591808120605,19.600361134844107,-10804532.270747222,
2025-04-29 14:20:41.304210,47417.3908049246,47775.6549433017,47110.565458609424,47562.92499052209,753697.9973371476,49113.38902196416,48476.157965890125,,48258.41381523985,48562.874628261095,-304.46081302124367,-95.82967690904124,-208.63113611220243,28.23384133176286,49113.38902196416,1352.1514692794146,51817.691960522985,46409.08608340533,1108.153758962674,51221.43465660788,12.337228457103462,18.136228269770584,-10050834.273410074,
2025-04-29 15:20:41.304210,48039.51123679304,48709.39975965614,47890.64528545177,48603.674917786695,440785.2491132721,49062.61363111179,48428.87525934627,,48311.53090793936,48565.89687192966,-254.36596399029804,-127.5369343252926,-126.82902966500544,35.76120265024703,49062.61363111179,1351.2251108435555,51765.0638527989,46360.16340942468,1136.7031443032413,51206.90218429409,37.42851850086776,20.01055501305909,-9610049.024296802,
2025-04-29 16:20:41.304210,47817.1550557465,47905.11825545927,47051.1613201752,47161.49222558764,623974.2781683357,48898.87066885414,48367.62891448561,,48134.60187988525,48461.86689812655,-327.2650182412981,-167.4825511084937,-159.78246713280438,32.13054332877984,48898.87066885414,1374.2222392865467,51647.31514742724,46150.42619028105,1163.1861630029464,51179.13505656347,3.1343088943683166,17.633351950779847,-10234023.302465135,
2025-04-29 17:20:41.304210,47044.73251500544,47997.430423332895,46726.207662575376,47407.13784561232,753162.2522980848,48779.15035328903,48314.369955717455,,48022.68433615095,48383.738820162536,-361.0544840115836,-206.19693768911168,-154.85754632247188,34.29659008631583,48779.15035328903,1395.576409998738,51570.303173286506,45987.99753329155,1206.0475745640538,51146.187609022,26.513218704165944,22.35868203313401,-9480861.050167052,-0.0001545570703545
2025-04-29 18:20:41.304210,47316.09453054619,47800.82344316247,47204.4624534234,47671.71002406026,321696.2283148573,48657.93179704026,48277.37323550551,,47968.688288137,48330.99594637718,-362.3076582401845,-237.41908179932625,-124.88857644085827,41.10762901377912,48657.93179704026,1380.3751473534503,51418.68209174716,45897.18150233336,1140.576488444644,51132.95964704329,38.66503884355918,22.77085548069781,-9159164.821852194,
2025-04-29 19:20:41.304210,48179.506588348806,48454.33206270981,47682.23205584216,48041.21447312468,862174.6938186378,48487.03743897314,48268.475410676205,,47979.84616275049,48309.53065206218,-329.68448931169405,-255.87216330179984,-73.81232600989424,43.96619192194192,48487.03743897314,1217.265390090126,50921.5682191534,46052.50665879289,1134.4488966265724,51102.87960597015,60.511783700746825,41.89668041615732,-8296990.128033556,
2025-04-29 20:20:41.304210,47569.61700760231,47910.56345192933,46911.32823267114,47232.20163085457,660356.6000163704,48312.14064664931,48233.37869083293,,47864.82392707419,48229.7285023431,-364.9045752689126,-277.6786456952224,-87.22592957369022,47.69862963855272,48312.14064664931,1125.8751667799752,50563.89098020927,46060.39031308936,1091.806612401747,51074.96935270092,23.28398401952248,40.82026885460949,-8957346.728049926,
2025-04-29 21:20:41.304210,46156.16678881402,46814.0025136395,45872.60372187532,46716.90966031494,810854.9746470575,48102.06836793053,48196.70159356768,,47688.22173218816,48117.667847378056,-429.4461151899013,-308.0321395941582,-121.41397559574312,44.813130808748525,48102.06836793053,998.7914567480262,50099.65128142658,46104.48545443448,1086.6455510631022,51033.262935821935,27.894842716053287,37.23020347877419,-9768201.702696985,
2025-04-29 22:20:41.304210,46341.52006263924,46700.65716886232,46043.55467648022,46586.9652190099,528373.9760859481,47911.68554139396,48157.81989653954,,47518.797653237656,48004.28246749893,-485.48481426127546,-343.52267452758167,-141.9621397336938,46.50729236567288,47911.68554139396,896.4528706900395,49704.59128277404,46118.77980001389,1082.3003729173652,51006.34850827559,23.60163620523748,24.92682098027108,-10296575.678782932,
2025-04-29 23:20:41.304210,46162.99854282441,47218.61983886809,45934.98705727095,46982.44703467082,482807.48345882446,47746.114391038034,48133.47801177786,,47436.28217345815,47928.59095395611,-492.3087804979659,-373.2798957216585,-119.0288847763074,41.45597447296992,47746.114391038034,722.1798992177401,49190.47418947351,46301.75459260256,1065.5941584430968,50983.45969338969,36.66787504433508,29.388117988541943,-9813768.195324108,
2025-04-30 00:20:41.304210,46842.829363845936,47076.98410501261,46533.18458420016,46653.91871695309,507659.8359226713,47621.31037538925,48111.53748526524,,47315.91856476506,47834.17078825219,-518.2522234871285,-402.27436127475255,-115.97786221237595,40.34829133902458,47621.31037538925,681.3226608120323,48983.95569701331,46258.66505376519,1065.5055641802028,50959.89222482513,25.813698455879223,28.694403235150588,-10321428.03124678,
2025-04-30 01:20:41.304210,46646.8500334879,47799.27250287677,46409.12379700911,47177.88975086599,817208.6893635736,47526.18028078257,48115.90389767265,,47294.68336262674,47785.55737807544,-490.874015448695,-419.99429210954105,-70.87972333915394,45.64705591878273,47526.18028078257,594.1038352932803,48714.387951369135,46337.97261019601,1086.345452676787,50925.827276758384,43.12506500362653,35.20221283461361,-9504219.341883209,-0.0002143935605763
2025-04-30 02:20:41.304210,47071.94429290468,47414.48458009401,46084.224966975846,46342.396537591645,404903.1763562475,47463.42125376059,48106.26666510565,,47148.17769723673,47678.65657507663,-530.4788778399015,-442.09120925561314,-88.3876685842884,35.8974862484219,47463.42125376059,649.846156434619,48763.11356662983,46163.72894089136,1078.5256269788256,50906.91336779662,16.56068358315381,28.499815680886524,-9909122.518239452,
2025-04-30 03:20:41.304210,46853.92594683518,47268.174828250434,46329.79335102597,46661.02909198989,340903.38563129614,47416.80153560183,48116.00474097594,,47073.23175796798,47603.27676151465,-530.0450035466711,-459.6819681138247,-70.36303543284635,44.01492703712465,47416.80153560183,673.0592044069316,48762.91994441569,46070.68312678797,1047.3817766050963,50891.62973035021,27.792811312981964,29.159519966587435,-9568219.132608157,
2025-04-30 04:20:41.304210,47199.631673020966,47256.36140944786,46762.00166170076,46900.515422476456,879493.2966919319,47404.04295261601,48134.14970106943,,47046.66001404621,47551.22036603034,-504.5603519841316,-468.6576448878861,-35.90270709624542,45.55936314170511,47404.04295261601,680.6452095402547,48765.33337169651,46042.7525335355,1042.3991218026465,50854.78239106416,36.23495263357938,26.862815843238383,-8688725.835916225,
2025-04-30 05:20:41.304210,46781.65376281804,47040.27655880695,46171.08261217486,46452.8712257974,363398.8105570463,47314.00440465636,48145.53993808571,,46955.30789277717,47469.86117045753,-514.5532776803666,-477.8367714463822,-36.716506233984376,34.33589953957197,47314.00440465636,681.4477668520856,48676.89993836053,45951.108870952194,1022.5933487667924,50838.1403457871,22.475931907480188,28.83456528468051,-9052124.646473272,
2025-04-30 06:20:41.304210,47976.07676071727,48250.55621801237,47162.06393971757,47423.21453149928,391214.9118771889,47278.69816001285,48145.32790885912,,47027.29352950365,47466.40586386803,-439.1123343643849,-470.0918840299828,30.979549665597915,52.04676754705556,47278.69816001285,654.7508629935023,48588.19988599986,45969.19643402584,1040.105591238469,50824.754334770034,60.06095936192731,39.590614634328965,-8660909.734596083,
2025-04-30 07:20:41.304210,48264.23822853128,48635.59555010301,48092.6121170526,48376.73662452292,896919.7903018603,47304.23508024216,48168.68448566253,,47234.90015950661,47533.83777206468,-298.9376125580748,-435.8610297356012,136.92341717752646,56.82678665146799,47304.23508024216,687.9794818882369,48680.19404401863,45928.27611646568,1035.9026096560556,50801.60742300723,90.63120915033127,57.72270013991293,-7763989.944294223,
2025-04-30 08:20:41.304210,47551.2773208362,48027.32098679522,47494.51873333025,47811.89413946683,385349.6212123177,47264.81685395201,48174.25339876537,,47323.66846411587,47554.4345400204,-230.7660759045248,-394.842038969386,164.07596306486118,50.94697254290414,47264.81685395201,629.9525562199425,48524.721966391895,46004.91174151213,1056.320959759884,50789.4155121708,70.18806200507146,73.62674350577669,-8149339.56550654,
2025-04-30 09:20:41.304210,48048.69428325778,48322.9886691917,47726.15376366951,47859.32879684015,337375.07887803763,47281.32364297738,48167.72877712521,,47406.07774607345,47577.01929978483,-170.94155371137458,-350.06194191778366,179.12038820640907,48.71542937015784,47281.32364297738,641.4647896968517,48564.25322237109,45998.39406358368,1043.050450250787,50779.4958050619,71.9048480226308,77.57470639267784,-7811964.486628503,-0.0003319210476037
2025-04-30 10:20:41.304210,47140.2351154011,47931.13603608981,46973.15116056395,47687.89196510881,483752.172471967,47287.57199170672,48182.04521999046,,47449.4337797712,47585.23208980883,-135.79831003762956,-307.2092155417529,171.41090550412332,53.536840792772864,47287.57199170672,644.9513280852904,48577.4746478773,45997.669335536135,1030.7717813273812,50763.191396949485,65.70009453838654,69.26433485536293,-8295716.659100469,
2025-04-30 11:20:41.304210,47625.5134248787,48345.98742347088,47271.34816996327,47864.85439739139,831962.52914428,47250.63096568695,48210.37489968325,,47513.34464402046,47605.944853333465,-92.60020931300824,-264.287414296004,171.68720498299575,59.40364269321645,47250.63096568695,583.867206071517,48418.36537782999,46082.89655354391,1010.4175916508352,50738.06904403531,71.46046327124735,69.6884686107549,-7463754.12995619,
2025-04-30 12:20:41.304210,48831.31898256431,49157.7480160009,48232.74803509664,48542.02002027631,796522.7373401247,47319.65735542138,48252.20834499289,,47671.60239421367,47675.28375458849,-3.681360374823271,-212.16620351176783,208.4848431369446,64.69757180030143,47319.65735542138,650.5691636810675,48620.79568278352,46018.51902805925,1054.670351277606,50721.05369781004,80.89439447698777,72.68498409554054,-6667231.392616065,
2025-04-30 13:20:41.304210,48404.80622775406,49007.27013369984,47812.882803781526,48608.89609382899,588806.4909811942,47379.745267832215,48270.82890478196,,47815.80142492372,47744.44022416186,71.36120076185762,-155.46072265704277,226.8219234189004,62.86271600641125,47379.745267832215,711.7005964962842,48803.146460824784,45956.344074839646,1048.2956761576895,50707.65020605852,82.14257991831195,78.16581255551569,-6078424.901634871,
2025-04-30 14:20:41.304210,49136.01209160592,49235.64159173994,48727.026982333584,48953.43988726669,621186.078871555,47443.83176099254,48292.482918897,,47990.82272682264,47833.99575476222,156.82697206042212,-93.0031837135498,249.8301557739719,68.13973268141865,47443.83176099254,792.4966148443849,49028.824990681314,45858.83853130377,1054.2203888075824,50696.78510222248,91.0452428836072,84.6940724263023,-5457238.822763316,
2025-04-30 15:20:41.304210,49509.45443961319,49794.82704236345,49087.617944719415,49165.16377449166,780922.2671297939,47500.02922606088,48307.46178377752,,48171.49058031018,47932.600793260695,238.88978704948383,-26.624589560943065,265.5143766104269,66.48886973203808,47500.02922606088,872.8634516890828,49245.75612943905,45754.30232268272,1015.0231351810896,50686.26263409507,83.03069811639611,85.4061736394384,-4676316.555633523,
2025-04-30 16:20:41.304210,50217.21979228563,50884.97728363844,49420.935606224986,49832.06223317505,572626.4007359765,47630.0222561769,48324.94566021827,,48426.963142289394,48073.30164066176,353.6615016276337,49.43262867677228,304.2288729508614,79.78794806683956,47630.0222561769,1013.192039482372,49656.40633514165,45603.63817721216,1042.8484134688483,50682.61752804141,77.66358555193422,83.91317551731251,-4103690.154897546,
2025-04-30 17:20:41.304210,51976.378365184726,52399.976129905306,51009.77975245702,51621.43909714175,494805.556134036,47875.24872801825,48398.21317818375,,48918.42098149745,48336.12663743806,582.2943440593954,156.0049717532969,426.28937230609847,83.84440518007223,47875.24872801825,1325.8466491527186,50526.94202632368,45223.55542971281,1159.2435862906907,50687.48563615277,87.50119855882171,82.7318274090507,-3608884.59876351,1.7502582015616253e-05
2025-04-30 18:20:41.304210,52204.37706369019,52654.41170044807,51367.29179028611,51807.75643647345,575668.0610435919,48136.28828889143,48457.95531122727,,49362.93412841683,48593.28440032957,769.6497280872645,278.73392302009046,490.91580506717406,83.72633421333619,48136.28828889143,1553.2923748738017,51242.87303863903,45029.70353914382,1208.6569857695472,50694.59653062098,86.94104136243803,84.0352751577313,-3033216.5377199184,
2025-04-30 19:20:41.304210,51051.64405306303,52220.522150670346,50895.46466080209,51975.07029604033,489244.13744880765,48385.919451959904,48521.20825035598,,49764.80123112814,48843.787059271104,921.0141718570376,407.1899727874799,513.8241990695576,89.47384101116803,48385.919451959904,1747.1813412036274,51880.28213436716,44891.55676955265,1241.2186674292732,50699.39793893371,88.04241770574387,87.49488587566788,-2543972.4002711107,
2025-04-30 20:20:41.304210,50907.79886512001,51388.25838253061,50181.47315129826,50378.965205548746,323055.809377395,48572.17177638969,48535.37775430104,,49859.28799642362,48957.503958995374,901.784037428246,506.10878571563313,395.6752517126128,69.3933673319007,48572.17177638969,1751.372640691282,52074.917057772254,45069.42649500712,1240.9266783240655,50699.240826776506,59.94821080770679,78.31055662529623,-2867028.209648506,
2025-04-30 21:20:41.304210,50337.06748337115,50680.52862714648,49279.32933089806,49610.37447831292,837070.6444239219,48693.79601276203,48535.20158917061,,49820.99360902198,49005.86473820408,815.1288708178981,567.9128027360862,247.21606808181195,58.29549615587226,48693.79601276203,1733.824640419596,52161.44529360122,45226.14673192284,1254.4136981558297,50692.41401944101,46.41968625157896,64.80343825500988,-3704098.854072428,
2025-04-30 22:20:41.304210,49661.7067056665,50256.65636801172,49126.99256159736,49926.07517654308,390101.400490225,48872.9799447096,48524.99606328666,,49837.16000402523,49074.02847437735,763.131529647886,606.9565481184462,156.17498152943983,64.70950270989468,48872.9799447096,1661.7065515701308,52196.393047849866,45549.566841569336,1272.08840638595,50688.94347902649,51.97656392007962,52.7814869931218,-3313997.453582203,
2025-04-30 23:20:41.304210,49511.0418077818,50463.52421130434,49229.8843090836,49867.26800140372,350875.20962748193,49033.2918901803,48526.31054017644,,49841.79200362192,49132.78695786078,709.005045761136,627.3662476469842,81.63879811415177,63.94824769391576,49033.2918901803,1590.2000598189647,52213.69200981823,45852.89177054237,1317.5744775787036,50686.12624778909,50.94145604698488,49.77923540621449,-3664872.663209685,
2025-05-01 00:20:41.304210,50124.62284768251,50699.14710125882,49480.63695763975,50083.9903094903,873900.8389796881,49192.465634530985,48526.06872338554,,49879.05328144782,49203.24646538889,675.8068160589319,637.0543613293738,38.75245472955805,66.54054832828452,49192.465634530985,1523.405023796744,52239.27568212447,46145.6555869375,1336.1834252996475,50681.14359765491,52.24984107281604,51.72262034662685,-2790971.824229997,
2025-05-01 01:20:41.304210,50895.75830295185,51374.77550346424,50118.78421760351,50571.09017685462,764792.1187087091,49398.37658208385,48508.30849423329,,49985.52049612579,49304.56822179376,680.952274332034,645.8339439299059,35.118330402128095,67.91439929761553,49398.37658208385,1407.531175721763,52213.43893352738,46583.31423064032,1351.6224210472428,50681.19478300744,56.96975959334152,53.38701890438082,-2026179.705521288,8.38536233795103e-06
2025-05-01 02:20:41.304210,51041.653968390085,51551.04551188138,50367.394699999226,50912.63366967273,696181.6318208029,49572.84753899252,48511.95841808012,,50128.153292056086,49423.6841808959,704.469111160186,657.560977375962,46.90813378422399,66.42240634196106,49572.84753899252,1365.4504424913548,52303.74842397523,46841.946654009815,1343.81936342386,50682.91265603837,64.02421491329778,57.74793852648512,-1329998.0737004848,
2025-05-01 03:20:41.304210,52074.8097293121,52722.05980313407,51405.4994105969,52020.5060217502,880716.0209070182,49755.03600885389,48534.00143382132,,50419.2844812398,49616.04135429251,803.2431269472872,686.6974072902271,116.54571965706008,70.6548528445334,49755.03600885389,1438.5874150596378,52632.210838973166,46877.86117873461,1387.750706534076,50694.132619762895,82.43934873998614,67.81110774887516,-449282.0527934666,
2025-05-01 04:20:41.304210,52005.51667086536,52628.39407119281,51797.7418268702,52339.97155658088,423412.35731733305,49981.43987970959,48572.9084299581,,50714.77480052304,49817.81396186943,896.9608386536129,728.7500935629043,168.21074509070854,70.56547143643661,49981.43987970959,1472.592745201131,52926.62537011185,47036.25438930732,1402.3154741349083,50700.27144724428,89.48701722470648,78.6501936259968,-25869.69547613355,
2025-05-01 05:20:41.304210,54041.13037907089,54587.13742300737,53912.93272342402,54423.68438274336,618181.2799494949,50309.65765900475,48655.50471677719,,51285.376274710776,50158.98954860083,1126.386726109944,808.2774200723122,318.10930603763177,76.01804349009157,50309.65765900475,1690.1837495085035,53690.02515802175,46929.290159987744,1502.7282392298891,50720.8638488105,97.00643399739766,89.64426665403009,592311.5844733613,
2025-05-01 06:20:41.304210,55172.23700892388,55664.0032265071,55063.91193560568,55434.24556265969,887982.1976153104,50696.97533888229,48781.18964743181,,51923.663857472144,50549.74925334593,1373.9146041262138,921.4048568830926,452.5097472431212,76.80678452885158,50696.97533888229,1928.5274879068493,54554.03031469599,46839.9203630686,1468.4786202739572,50758.81443365504,96.48527934823892,94.3262435234477,1480293.7820886718,
2025-05-01 07:20:41.304210,54681.51247157544,55651.01774791771,54437.96748739238,55438.37963882678,693887.1643989016,51075.65160095406,48908.347407348345,,52464.38936229594,50911.87002264081,1552.5193396551258,1047.6277534374997,504.8915862176264,72.02772448794353,51075.65160095406,2080.7038110849207,55237.0592231239,46914.243978784216,1371.7026462593192,50786.70666823989,96.548520428589,96.68007792474188,2174180.946487573,
2025-05-01 08:20:41.304210,54380.22475719611,54467.77942466342,53787.83054325217,54066.7141303495,523300.214302508,51351.88630645772,49037.7301483947,,52710.9008650734,51145.56217876738,1565.3386863060225,1151.169940011204,414.1687462948182,61.467611455793225,51351.88630645772,2093.3263941625723,55538.53909478287,47165.233518132576,1397.6618737887943,50802.44618410392,75.56545066184846,89.5330834795588,1650880.7321850655,
2025-05-01 09:20:41.304210,54474.62092904481,54732.21517733685,53721.34461775672,53845.44885761579,444415.62709950295,51613.71394464707,49162.77065644373,,52885.44671007992,51345.553784608,1539.8929254719187,1228.9145371033471,310.9783883685716,59.443260022275,51613.71394464707,2059.3953776089056,55732.50469986488,47494.92318942926,1375.219950196786,50815.66520599461,72.18064246623926,81.43153785222557,1206465.1050855624,4.599898433975429e-05
2025-05-01 10:20:41.304210,54329.204277734,54426.84948907968,53754.50090746424,53916.9912047197,471544.0735434961,51861.89151051971,49297.99673889427,,53044.14586310143,51536.030630542205,1508.1152325592193,1284.7546761945216,223.3605563646977,71.11325756373012,51861.89151051971,2020.646888308294,55903.18528713629,47820.59773390312,1295.1307671163129,50829.29241883417,73.27506238952232,73.67371850587001,1678009.1786290584,
2025-05-01 11:20:41.304210,54107.89187823706,55312.857025983896,53875.98973928125,55122.57357266046,451344.61210401694,52159.76200042815,49435.37536664766,,53363.90397226435,51801.700478106526,1562.203494157824,1340.244439787182,221.959054370642,81.26362467956487,52159.76200042815,2041.186878036617,56242.13575650138,48077.38824435492,1297.678480720186,50845.20701128279,91.71747329780266,79.05772605118808,2129353.7907330752,
2025-05-01 12:20:41.304210,55578.40082586434,55804.16753447313,54420.79800105609,54709.37404449913,765868.4678998347,52403.62759099436,49566.97605905026,,53570.89936799278,52017.08370524672,1553.815662746063,1382.9586843789584,170.8569783671046,76.83274754560969,52403.62759099436,2039.8059814066817,56483.23955380772,48324.015628181,1315.8003183632345,50873.332818138406,83.34733304847643,82.77995624526714,1363485.3228332405,
2025-05-01 13:20:41.304210,55495.3957304226,55855.43865064206,54578.64195488698,54714.15107483056,862432.8398982713,52558.2631898788,49703.93911614813,,53746.78424596782,52216.86647336404,1529.9177726037815,1412.3505020239231,117.56727057985836,77.3552571322997,52558.2631898788,2093.898617091092,56746.06042406098,48370.46595569662,1318.88294647283,50905.09231670273,82.09689287959644,85.72056640862517,2225918.1627315115,
2025-05-01 14:20:41.304210,54628.98050772601,54894.28858415835,54301.1675457768,54425.49048174572,790671.1979141671,52689.14989214241,49820.44375247765,,53851.20058993365,52380.468251762686,1470.7323381709648,1424.0268692533316,46.7054689176332,74.30556669031516,52689.14989214241,2126.0844632236763,56941.31881858977,48436.98096569506,1274.2122960987213,50930.26266689715,75.07348253956204,80.17256948921164,1435246.9648173444,
2025-05-01 15:20:41.304210,53004.35476130838,53639.95477256231,52879.9233348854,53482.71993836408,625342.323295109,52764.5323742586,49939.51429091828,,53794.51125892295,52462.11652484427,1332.3947340786765,1405.700442218401,-73.3057081397244,65.50924941289934,52764.5323742586,2126.161120880743,57016.854616020086,48512.21013249711,1292.4110070191766,50943.35542979337,56.76567582881583,71.3120170826581,809904.6415222355,
2025-05-01 16:20:41.304210,52402.86239150988,53112.08556089269,51966.36510093163,52798.16823393078,713331.1812300545,52885.4925256777,50044.21915578645,,53641.22771661646,52487.00924403586,1154.2184725805928,1355.4040482908392,-201.18557571024644,59.68952161547482,52885.4925256777,2050.779500284499,56987.05152624669,48783.9335251087,1316.1755802727691,50953.741838589296,31.296355932260887,54.37850476687959,96573.460292181,
2025-05-01 17:20:41.304210,52516.68389120066,53686.84365333939,52232.23270543622,53052.67496044928,576934.4846518739,53057.60754978452,50133.199156639705,,53550.681138744585,52528.91040821464,1021.7707305299482,1288.6773847386612,-266.906654208713,55.814122235881136,53057.60754978452,1900.3782826863455,56858.36411515721,49256.85098441182,1290.8316384471857,50963.862784803256,30.92722763877035,39.66308646661569,673507.9449440549,-0.0001515129388941
2025-05-01 18:20:41.304210,53406.70574764438,53520.29865483642,52977.86980831685,53033.88970042581,359506.85975232953,53212.99827597865,50250.64710613647,,53471.17476361862,52566.31628171176,904.8584819068564,1211.9136041723004,-307.055122265444,54.04583260242816,53212.99827597865,1752.1183675586149,56717.23501109588,49708.76154086142,1270.2442528898262,50970.69528088329,27.449329148677688,29.890970906569645,314001.0851917254,
2025-05-01 19:20:41.304210,52334.344855125215,52883.95451189535,51938.98170022418,52621.28418016317,739842.7776178049,53350.69908491663,50354.93003282749,,53340.42236616393,52570.38797789335,770.0343882705856,1123.5377609919574,-353.50337272137176,36.947844890564745,53350.69908491663,1574.5582663773152,56499.81561767127,50201.582552162,1187.9401195880505,50980.23126619152,17.42142167211078,25.26599281985294,-425841.69242607953,
2025-05-01 20:20:41.304210,52460.80101771113,52878.48138297339,51711.27492016775,51928.939417032445,632535.90847921,53442.946540293735,50440.07462068693,,53123.27114322063,52522.87326968143,600.3978735391938,1018.9097835014048,-418.5119099622109,23.38978192331348,53442.946540293735,1419.5118400987394,56281.97022049122,50603.92286009625,1182.7178066624715,50986.63320665641,5.252314122245886,16.707688314344786,-1058377.6009052894,
2025-05-01 21:20:41.304210,52538.24189728483,52811.21801540016,52280.26472329295,52704.12129213724,421488.3360991424,53549.59809605787,50533.332757067175,,53058.786550746256,52536.29904912261,522.4875016236474,919.6253271258532,-397.1378255022058,31.418409778399408,53549.59809605787,1263.9969209568517,56077.59193797157,51021.60425414416,1159.0912593654996,50992.37808157707,23.95770139747489,15.543812397277184,-636889.264806147,
2025-05-01 22:20:41.304210,52173.04555947521,52732.669675263685,51217.00700689134,51884.57271721526,483362.52929412894,53598.19504843499,50626.3801787944,,52878.13826866456,52488.02302453687,390.1152441276863,813.7233105262198,-423.6080663985336,33.967390677606474,53598.19504843499,1172.6616364435356,55943.51832132206,51252.87177554792,1149.4565145653376,50996.25480260803,14.392056660430052,14.534024060050276,-1120251.794100276,
2025-05-01 23:20:41.304210,51710.319010821855,52635.69403311596,51206.15443508202,52177.44689851839,733242.5629216422,53606.042092273405,50735.59092355846,,52770.33959633438,52465.01738557254,305.32221076184214,712.0430905733443,-406.7208798115022,37.87248297759015,53606.042092273405,1162.0255019570473,55930.0930961875,51281.99108835931,1179.361445883466,51002.454303406055,20.891225797418222,19.74699461844105,-387009.23117863375,
2025-05-02 00:20:41.304210,51725.15054008012,52670.85133893851,51230.574162790486,52188.42867876628,717370.887898084,53598.46494838267,50847.62019275359,,52680.81483978544,52444.52933321653,236.28550656891457,616.8915737724584,-380.60606720354383,37.32050628024513,53598.46494838267,1171.1736579262736,55940.81226423522,51256.11763253013,1234.2134883500792,51008.5867833594,21.12742947391391,18.803570643920725,330361.65671945026,
2025-05-02 01:20:41.304210,51058.82102085446,51389.30282904789,50874.69173132879,51295.47838436998,355794.3838938793,53442.054648464,50933.88081974757,51146.26321285495,52467.6861543369,52359.41444811678,108.27170622011909,515.1676002619905,-406.8958940418714,20.57772801236959,53442.054648464,1260.634413471639,55963.32347540728,50920.78582152072,1225.4184641168536,51009.11184876366,8.448264082833614,16.82230645138858,-25432.72717442905,-0.0001577164659047
