timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-05-06 05:20:41.974350,50899.519099002486,51163.00507210024,50531.85032047006,50755.46343481469,602050.3625129142,49347.0589099438,50380.84154137567,,50133.05619363725,49909.86806501923,223.18812861802144,-262.3371035660627,485.5252321840841,57.14490255217377,49347.0589099438,1267.5853414200872,51882.22959278397,46811.88822710363,1292.303022842992,53667.26336012701,68.69208029627202,82.72274056241314,-2990510.9566243608,
2025-05-06 09:20:41.974350,51375.10547691599,51593.89231182177,50380.00036682313,50682.06504929664,349055.4191693232,49407.69317420202,50295.95266122909,,50217.51909450793,49967.06784163237,250.45125287555857,-159.77943227773844,410.230685153297,57.98979514447174,49407.69317420202,1302.2738833645872,52012.2409409312,46803.14540747285,1334.9770280491975,53646.86717589429,67.49386927549274,76.96836795623629,-3339566.375793684,-0.000242857484753
2025-05-06 13:20:41.974350,51060.32874191092,51796.44636333602,50392.79676360782,51250.07724347012,783720.7678758368,49543.19527646738,50247.884297004464,,50376.37419434828,50062.10557510184,314.2686192464389,-64.96982197290296,379.2384412193419,67.36056778470353,49543.19527646738,1347.449059275743,52238.09339501886,46848.29715791589,1335.40212549862,53606.37316634725,76.76653196680402,70.98416051285626,-2555845.607917847,
2025-05-06 17:20:41.974350,51023.126951161285,51552.25404001904,50281.1092151429,50728.31214909127,590713.7911146128,49646.75738676449,50178.19959753153,,50430.518495077966,50111.45421021216,319.0642848658026,11.836999394838152,307.2272854709645,67.1126285857338,49646.75738676449,1355.3314230759374,52357.42023291637,46936.09454061261,1329.7106470807194,53573.18008287846,67.27762669005747,70.51267597745141,-3146559.39903246,-0.0003392281466618
2025-05-06 21:20:41.974350,51143.21092319684,51502.01454261215,50362.90521688605,50591.87943321414,322009.9217343588,49755.88991533581,50114.38148660259,,50455.34325479122,50147.04126376787,308.3019910233561,71.12999772054175,237.1719933028144,66.48960251006687,49755.88991533581,1338.206236915487,52432.30238916678,47079.47744150483,1317.892450021995,53555.192507488966,57.17024769232507,67.0714687830622,-3468569.3207668187,
2025-05-07 01:20:41.974350,49256.648209668194,49896.14848334432,49150.88203346018,49676.04967071079,619268.0911591895,49749.91514016863,50043.31686345115,,50335.45193416346,50112.15299761549,223.2989365479661,101.56378548602665,121.73515106193952,56.53868123892453,49749.91514016863,1338.2866242488135,52426.48838866625,47073.341891671,1311.5110791382472,53505.81462639711,33.078407511714694,52.50876063136574,-4087837.411926008,-0.0001779305172829
2025-05-07 05:20:41.974350,49090.36131954399,49260.98006995972,48666.39247244183,48906.01828951072,461545.9385696286,49731.64034269884,49961.80150591824,,50115.53906575534,50022.80968590402,92.72937985132012,99.79690435908532,-7.067524507765214,50.7604905503275,49731.64034269884,1347.62609588692,52426.89253447268,47036.388150925,1324.5646338443985,53464.03238046007,5.980345711875122,32.076333638638296,-4549383.350495636,
2025-05-07 09:20:41.974350,49156.72645486224,49476.13282078079,48615.589674017385,48973.07719407202,496498.4113067488,49727.95347465489,49855.03786300258,,49939.775700880986,49945.051723546094,-5.27602266510803,78.78231895424666,-84.05834161935469,47.17785140121261,49727.95347465489,1349.6975416144917,52427.34855788387,47028.558391425904,1311.9879220306009,53420.68492860053,8.810119989790628,15.956291071126817,-4052884.939188888,1.6218624901252732e-05
2025-05-07 13:20:41.974350,49941.35681678651,50399.203776473805,49778.341287580624,50257.424194458086,773502.743164403,49845.902550716935,49767.7175637452,,49988.64469989285,49968.19042509513,20.45427479771752,67.11671012294083,-46.66243532522331,49.478965414097694,49845.902550716935,1282.8212207277174,52411.54499217237,47280.2601092615,1316.8220779523206,53371.63504762228,40.46227719013009,18.417580963931947,-3279382.196024485,
2025-05-07 17:20:41.974350,50263.08726210296,50548.07586869064,49548.66774074025,49813.77429144923,747263.684510598,49965.97429460085,49693.96829830513,,49961.74156013229,49956.7521929732,4.989367159083486,54.69124153016936,-49.70187437108588,52.17467706399164,49965.97429460085,1148.395530903698,52262.76535640824,47669.18323279345,1304.002444005282,53323.1313660882,29.52872382197433,26.267040333965017,-4026645.880535083,6.705827960937249e-05
2025-05-07 21:20:41.974350,49577.910660934846,49934.19416907513,49012.34925163182,49339.38948253398,687550.3447989607,50064.60915644853,49596.8418642398,,49865.995086655625,49911.02162182955,-45.026535173929005,34.74768618934969,-79.7742213632787,48.300944730564645,50064.60915644853,986.7329999205008,52038.07515628953,48091.14315660753,1289.3421987811275,53272.69672249672,17.83772244872796,29.2762411536108,-4714196.225334044,
2025-05-08 01:20:41.974350,49372.393021405565,49482.89614043263,48434.41877579532,48704.6009836488,442336.0750415967,50079.119160301285,49507.82050942066,,49687.31907080842,49821.657130112464,-134.33805930404196,0.9305370906713611,-135.2685963947133,38.42275959117013,50079.119160301285,963.0385685960608,52005.19629749341,48153.04202310916,1256.140915470767,53236.35127910363,6.373931510444667,17.91345926038232,-5156532.30037564,5.959355336832466e-05
2025-05-08 05:20:41.974350,49495.280458701054,49734.24384433004,49139.240545204746,49398.49981588843,411940.21443078347,50111.40844623596,49432.5575904739,,49642.88533928227,49790.31214387364,-147.42680459137046,-28.74093124573701,-118.68587334563344,41.166277990039205,50111.40844623596,926.3528584354482,51964.11416310686,48258.70272936506,1227.5854941666742,53207.23945295776,22.74386077784997,15.6518382456742,-4744592.0859448565,
2025-05-08 09:20:41.974350,50093.12488252812,50203.638139627445,49421.486102398056,49787.46012596323,614706.8337421528,50125.61160895189,49390.58755868754,,49665.12761415626,49790.10088328768,-124.97326913142024,-47.98739882287366,-76.98587030854658,35.04512834558098,50125.61160895189,918.6859205307344,51962.98345001336,48288.23976789042,1170.5411377599266,53168.89904876824,40.2448021301828,23.120864806159148,-4129885.252202704,2.6549933019433943e-05
2025-05-08 13:20:41.974350,49519.76901812058,50011.40467460924,49109.0155143105,49703.81832643709,881682.2599652213,50092.812868108624,49371.746306332425,,49671.08003143023,49783.70958278023,-112.62955134999356,-60.91582932829765,-51.71372202169592,42.54807708612751,50092.812868108624,921.5903309860432,51935.99353008071,48249.632206136535,1105.144341233372,53112.27236874112,37.756964141104106,33.58187568304563,-5011567.512167925,
2025-05-08 17:20:41.974350,49704.05509610316,50525.11419750183,49163.85422989552,49937.53318636864,701185.9319546586,50119.260246958256,49369.916280215926,,49712.07282449768,49795.10392378677,-83.03109928909544,-65.33888332045721,-17.692215968638223,44.84147297564606,50119.260246958256,908.4168294977576,51936.09390595377,48302.42658796274,1115.6706285624912,53071.84772759376,44.70856860733957,40.90344495954216,-4310381.580213266,-0.0001731933454415
2025-05-08 21:20:41.974350,49674.65815663738,50716.19692079448,49286.77840310152,50161.57058236596,761695.7599151621,50144.167763789286,49356.7445016576,,49781.22632570818,49822.24960220004,-41.02327649186191,-60.47576195473816,19.452485462876247,42.08075572966023,50144.167763789286,902.067623677706,51948.3030111447,48340.03251643387,1117.5112655599737,53031.46411497226,55.3958647651856,45.95379917120976,-3548685.8202981045,
2025-05-09 01:20:41.974350,50848.93392420754,51078.84824555053,50381.76941466815,50588.771050382486,445445.83944904816,50133.75506689648,49352.591801956725,,49905.46397565807,49879.02896873207,26.43500692600356,-43.09360817858982,69.52861510459337,48.97062865441169,50133.75506689648,895.3116187252986,51924.37830434708,48343.13182944588,1092.2350397248613,53013.22444561218,70.2293404460746,56.777924606199925,-3103239.9808490565,-0.0001992119730682
2025-05-09 05:20:41.974350,50385.44492104916,50767.306802257466,50146.849408498885,50601.33152618488,392617.6291645214,50110.34553310009,49338.87969296748,,50012.52052189297,49932.53286187672,79.98766001625336,-18.477354539621185,98.46501455587456,50.071024531635295,50110.34553310009,875.4572485382248,51861.26003017653,48359.43103602364,1055.1884731557527,52996.17119737087,81.94254281208508,69.1892493411151,-2710622.351684535,
2025-05-09 09:20:41.974350,50127.22361370443,50639.64055268041,49655.603691150936,50280.11452891221,380648.8061633845,50006.86152793867,49329.01121727704,,50053.68883066516,49958.27965202749,95.40917863766664,4.299952095836378,91.10922654183024,54.984451621574834,50006.86152793867,701.9369046695797,51410.73533727783,48602.98771859952,1022.548434711146,52977.80549022317,69.79561278628998,73.98916534814988,-3091271.1578479195,-0.0001785441967917
2025-05-09 13:20:41.974350,49711.250944461935,50064.047175806016,49503.11072935723,49965.29419007257,452784.39285825833,49967.353065701565,49339.29348154808,,50040.08965518938,49958.79924743824,81.29040775114117,19.69804322689734,61.59236452424384,59.45059658324831,49967.353065701565,679.4617684700745,51326.27660264172,48608.429528761415,1005.9303348030048,52953.58303752934,57.89057457520175,69.87624339119226,-3544055.550706178,
2025-05-09 17:20:41.974350,48384.66996163922,49233.52039901572,48083.71461809549,48875.505919651325,547104.5484883611,49877.02510921929,49345.53469620083,,49860.92292664506,49878.55529723181,-17.632370586739853,12.231960464169902,-29.864331050909755,49.263836367987366,49877.02510921929,699.2413850902435,51275.50787939978,48478.5423390388,1078.8615080325533,52914.508356079765,26.43592573960116,51.37403770036429,-4091160.099194539,6.358739617861057e-05
2025-05-09 21:20:41.974350,48260.119985628015,48945.873409256405,48121.89591839283,48851.94884481134,374578.33409132686,49757.11868928636,49368.5615615595,,49705.69614482448,49802.51037483029,-96.8142300058098,-9.57727762982604,-87.23695237598376,36.9044193044482,49757.11868928636,655.6551553295712,51068.42899994551,48445.80837862722,1035.850858636967,52887.59712179174,25.64941409203902,36.65863813561398,-4465738.433285866,
2025-05-10 01:20:41.974350,48590.46933135449,49276.49200310616,48078.18494891415,48709.21165451537,744672.3895740354,49656.16366455756,49368.38386684072,,49552.39083862308,49721.5252844366,-169.1344458135136,-41.48871126656356,-127.64573454695004,39.09678557565702,49656.16366455756,653.6876788565929,50963.53902227075,48348.78830684438,1050.057924797083,52835.68483779291,21.02957390482871,24.37163791215629,-5210410.822859901,0.0001260539207602
2025-05-10 05:20:41.974350,48668.85028212052,49250.95671664222,48203.8312227272,49060.49184037501,420976.3920286467,49579.59428491561,49362.1523944979,,49476.71406966184,49672.559844135736,-195.84577447389893,-72.36012390803063,-123.4856505658683,47.17840749154541,49579.59428491561,627.478142740605,50834.55057039682,48324.6379994344,1059.0065374022051,52807.945947584245,32.73632508392348,26.4717710269304,-4789434.430831254,
2025-05-10 09:20:41.974350,48795.92836497638,48908.248087412416,48263.36291620854,48414.21517238928,613839.2548614716,49516.502559999535,49365.63511866304,,49313.25270085067,49579.34912771008,-266.09642685940344,-111.1073844983052,-154.98904236109826,47.06899543138703,49516.502559999535,678.6224860209869,50873.74753204151,48159.25758795756,1041.0530773685734,52765.07847285877,11.19853146641962,21.654810151723936,-5403273.685692726,-0.0001462182787722
2025-05-10 13:20:41.974350,47455.81294729518,47992.783304127406,47175.44950952216,47851.09013423911,563480.9451421311,49463.75615223595,49361.04260174266,,49088.30461367966,49451.329943008524,-363.0253293288624,-161.49097346441664,-201.53435586444576,33.957741153090595,49463.75615223595,764.1749911490888,50992.10613453412,47935.40616993777,1055.990420381851,52718.68182958775,17.309034264954473,20.41463027176586,-5966754.630834857,
2025-05-10 17:20:41.974350,47112.312541066334,47425.18869129887,46600.63447284004,46766.333794795966,601632.2340554876,49353.41898227215,49345.722823480704,,48731.0783338514,49252.44133943722,-521.363005585823,-233.4653798886979,-287.8976256971251,22.62834400774329,49353.41898227215,970.2723610511656,51293.96370437448,47412.87426016983,1087.7988016432828,52662.915305888346,3.7001208599211513,10.73589553043175,-6568386.864890344,-2.374019973132245e-05
2025-05-10 21:20:41.974350,46516.49165112943,46962.69727466135,46279.96268117216,46769.770914585766,843883.2665787281,49179.03631827854,49338.76160620216,,48429.33873088745,49068.53982648526,-639.2010955978112,-314.6125230305206,-324.5885725672906,23.02525634019395,49179.03631827854,1103.5103386286544,51386.05699553584,46972.01564102123,1072.1091897283145,52583.01497492148,10.20670792922009,10.405287684698571,-5724503.598311616,
2025-05-11 01:20:41.974350,46373.14772808432,46501.42687994066,45467.47751233687,45724.84485833356,500943.3687942517,48974.589846622745,49301.871833652345,,48013.26275049455,48820.85871773329,-807.5959672387398,-413.2092118721645,-394.38675536657536,16.296981425770298,48974.589846622745,1334.3546722088877,51643.29919104052,46305.88050220497,1067.897292202785,52530.51499558847,4.586532564553976,6.164453784565075,-6225446.967105867,-4.438048187437319e-05
2025-05-11 05:20:41.974350,45550.47748319204,45987.5027660444,45403.26709731587,45820.05173080471,836335.5498305745,48798.622959036285,49262.63408754817,,47675.845670542265,48598.57671870154,-922.7310481592796,-515.1135791295875,-407.617469029692,14.53522695914026,48798.622959036285,1504.874369173623,51808.37169738353,45788.87422068904,1007.527088705326,52442.59564799868,7.343470608617454,7.378903700797177,-5389111.417275293,
2025-05-11 09:20:41.974350,46018.29910422304,46461.98526482432,45279.803137938805,45753.39043345604,746367.7755436061,48651.06243152665,49188.31430093465,,47380.08332637516,48387.82217905373,-1007.7388526785726,-613.6386338393845,-394.1002188391881,8.028759710136129,48651.06243152665,1652.0706192745874,51955.20367007582,45346.92119297748,1026.4488361125364,52367.115988983205,8.63028663828764,6.8534299371530265,-6135479.192818899,-0.0001026046373579
2025-05-11 13:20:41.974350,46984.84925829447,47389.75252908628,46886.75677361964,47314.65840888502,505249.0492295445,48546.87036117648,49163.806765149086,,47370.01795445359,48308.32856644864,-938.3106119950462,-678.5730294705169,-259.73758252452933,27.516436617885034,48546.87036117648,1668.084350512194,51883.03906220087,45210.70166015209,1099.0134576747976,52327.463011173655,37.96486933259553,17.97954219316688,-5630230.143589354,
2025-05-11 17:20:41.974350,48073.781659176704,48277.02306270728,47017.931514373726,47583.26932964029,538372.3743362203,48436.66082136033,49142.33075287892,,47402.82585832847,48254.6204748332,-851.7946165047324,-713.21734687736,-138.5772696273724,31.41760297160112,48436.66082136033,1654.5653545681014,51745.791530496535,45127.53011222413,1118.6602210179465,52289.35215197818,48.14692088174403,31.580692284209068,-5091857.769253134,4.9928197175561645e-05
2025-05-11 21:20:41.974350,48091.182028700685,48599.436292511,47354.62865467408,47617.40626815933,732021.9219276446,48332.34021844644,49126.49430100634,,47435.83822907168,48207.419422486986,-771.5811934153026,-724.8901161849485,-46.69107723035404,33.1711150688853,48332.34021844644,1636.1375867802374,51604.61539200691,45060.06504488596,1152.074780895228,52241.03268286678,58.488494078025695,48.20009476412176,-4359835.847325489,
2025-05-12 01:20:41.974350,47791.96696175476,48578.0300122331,47481.84502212593,48140.34485673828,507417.5961023517,48242.48080196492,49093.39029466002,,47544.22386409732,48202.450936135225,-658.2270720379092,-711.5575073555407,53.33043531763144,44.2645464302032,48242.48080196492,1592.0972813881745,51426.67536474127,45058.28623918857,1095.97516790452,52209.72448758109,71.57278975929722,59.40273490635565,-3852418.251223137,0.0002195996663972
2025-05-12 05:20:41.974350,46610.22482573233,47077.67823857399,46440.26209247783,46861.17383161818,577203.4821864796,48077.46096442753,49045.18348651426,,47439.13924371591,48103.097076541366,-663.9578328254574,-702.0375724495241,38.07973962406663,37.01306904916096,48077.46096442753,1553.2846985482795,51184.03036152409,44970.891567330975,1158.554116004297,52163.90157718721,39.56702027674993,56.54276803802429,-4429621.733409617,
2025-05-12 09:20:41.974350,46688.44869165448,47044.84475461605,45702.52748821777,46102.0608780001,666872.5412607888,47853.12545580842,48986.28841297524,,47233.43487975963,47954.87217294571,-721.437293186078,-705.917516596835,-15.519776589243063,34.25806214109707,47853.12545580842,1494.3784570539267,50841.88236991628,44864.36854170056,1168.8405597333165,52106.98064237925,20.705765308874337,43.94852511497384,-5096494.274670406,0.0003234117843455
2025-05-12 13:20:41.974350,46122.51643343925,46541.29510314497,46061.51053662152,46409.8596916898,717990.4943261354,47643.55186408367,48956.516753344695,,47106.731004671965,47840.42680396379,-733.6957992918251,-711.473173135833,-22.22262615599209,33.91104239773031,47643.55186408367,1378.0636708780753,50399.67920583982,44887.42452232752,1128.316207776776,52047.47683050566,31.144376433627247,30.472387339750508,-4378503.780344271,
2025-05-12 17:20:41.974350,47796.60055443899,48560.80328691399,47198.625997918345,48193.71740886888,664029.0278297135,47539.2320080815,48972.14431324665,,47273.959682240726,47866.5964784012,-592.6367961604774,-687.7058977407619,95.0691015802845,48.824012888292486,47539.2320080815,1240.0275237365524,50019.2870555546,45059.17696060839,1225.0172557094702,52009.087138366165,87.77820124240772,46.542780994969775,-3714474.752514557,0.0001305056205584
2025-05-12 21:20:41.974350,47910.49839407279,48689.592837311146,47797.92211763502,48573.87841427834,570503.6228424793,47469.66121929178,48996.288036620615,,47473.94717947728,47918.987732910624,-445.0405534333404,-639.1728288792776,194.13227544593724,53.9315973119581,47469.66121929178,1130.9895647238864,49731.64034873956,45207.682089844006,1200.224759767256,51979.65379545852,96.60640587147924,71.84299451583809,-3143971.1296720784,
2025-05-13 01:20:41.974350,48360.99186649269,48858.64022971739,48263.05305572628,48590.54564032184,852505.1295704234,47455.41320532531,48999.81093129518,,47645.73155806875,47968.73276308924,-323.0012050204896,-575.9385041075201,252.9372990870305,61.2273637379099,47455.41320532531,1114.01438525417,49683.44197583365,45227.38443481697,1153.4484392381164,51939.12374237268,92.50889094640756,92.29783268676483,-2291466.000101655,7.497207801325037e-05
2025-05-13 05:20:41.974350,48321.24058008587,49302.6672859901,47970.13076422417,48849.07329518326,332856.9832932188,47455.2694278439,49001.738115254935,,47830.86105608637,48033.94317287398,-203.0821167876129,-501.3672266435387,298.2851098559258,62.40775272935117,47455.2694278439,1113.824827973181,49682.91908379026,45227.61977189754,1199.8628626864552,51924.19029179869,88.7246008288258,92.61329921557088,-1958609.016808436,
2025-05-13 09:20:41.974350,47865.25903415081,48266.52216865394,47466.95877646867,47973.401964164645,538901.216154566,47418.47894332637,48971.13821710534,,47852.79042655995,48029.45863889552,-176.66821233556402,-436.4274237819437,259.7592114463797,63.69436379113013,47418.47894332637,1081.921502725199,49582.32194877677,45254.63593787597,1205.564371005433,51894.32569492422,66.9572405901561,82.7302441217965,-2497510.2329630023,0.0001321699693198
2025-05-13 13:20:41.974350,48269.54721869238,48910.88196193566,47906.50267087538,48548.08136078617,742500.748865849,47392.85841934693,48934.90398145501,,47959.758262594754,48067.87513681335,-108.11687421859097,-370.7653138692732,262.64843965068223,65.69770462062141,47392.85841934693,1046.477692713721,49485.81380477437,45299.90303391949,1235.5746297434146,51859.4962463608,81.2425700338537,78.97480381761189,-1755009.4840971534,
2025-05-13 17:20:41.974350,49255.28723560174,49553.51534752729,48618.701882097484,49033.43859907184,405832.191903734,47423.81959068106,48927.40104124894,,48124.939852822,48139.3983562399,-14.458503417903556,-299.5039517789993,285.04544836109574,68.00649433642116,47423.81959068106,1086.6742477106975,49597.16808610245,45250.47109525967,1222.9497625902436,51844.13252764087,86.4949782379033,78.23159628730438,-1349177.2921934193,0.0002688507475922
2025-05-13 21:20:41.974350,50203.38115730319,50336.79357923931,49341.63625935803,49694.95934274417,648353.0101668262,47516.01305110631,48928.0318231889,,48366.48131281003,48254.62509598096,111.85621682907367,-217.23191805738472,329.0881348864584,64.4995101453074,47516.01305110631,1197.406857496646,49910.826766099606,45121.199336113015,1199.1635400571888,51826.234834416464,86.15025067855657,84.6292663167712,-700824.2820265931,
2025-05-14 01:20:41.974350,49734.71721952316,49997.34177030056,48877.81369533821,49357.851227513886,876642.190481673,47645.58892274221,48899.24834797442,,48518.999761226005,48336.34555016858,182.6542110574228,-137.25469223442323,319.90890329184606,60.720335533946695,47645.58892274221,1251.0297067394274,50147.64833622106,45143.52950926335,1189.194720530674,51798.097169935325,78.87600037421169,83.84040976355719,-1577466.472508266,0.0001463193876377
2025-05-14 05:20:41.974350,50314.703521002855,50618.65698353195,49966.2005032516,50032.26191713517,601317.0061987455,47808.71347286967,48878.50314227486,,48751.80932367357,48461.9689847587,289.8403389148734,-51.83568600456391,341.67602491943734,63.54076700980513,47808.71347286967,1340.3336119947317,50489.38069685913,45128.04624888021,1190.3374432578987,51785.47299194607,88.07201748945572,84.36608951407466,-976149.4663095206,
2025-05-14 09:20:41.974350,49895.57504702063,50112.784300916486,49026.82388660062,49478.62442782043,838832.5736644282,47996.40245134402,48821.07973818846,,48863.62703200386,48537.276795355865,326.3502366479952,23.801498525947903,302.54873812204727,57.478359539763815,47996.40245134402,1295.232975983271,50586.86840331057,45405.93649937748,1189.6071164156626,51760.90495609204,76.8103635838286,81.25279381583202,-1814982.0399739488,0.0001045747248468
2025-05-14 13:20:41.974350,49777.12794238699,50117.7928688973,49415.941055345575,49634.33854550413,638904.6799575698,48187.11679207899,48798.65724040225,,48982.19803408083,48618.540628700175,363.6574053806544,91.7726798968892,271.8847254837652,67.72165865532757,48187.11679207899,1237.438648642646,50661.99408936428,45712.2394947937,1118.3049056507537,51744.06441490454,79.97777644046948,81.62005250458462,-1176077.360016379,
2025-05-14 17:20:41.974350,51250.52086812742,51646.39873687322,51065.34950337026,51477.75274574142,564457.6481629369,48473.33490769326,48814.570994331145,,49366.12952818246,48830.33411885138,535.7954093310764,180.57722578372665,355.2181835473497,80.17161326866213,48473.33490769326,1305.0645995444945,51083.464106782245,45863.20570860427,1166.143686005811,51741.54570736056,96.98031571833074,84.58948524754295,-611619.7118534421,-6.274793870810212e-05
2025-05-14 21:20:41.974350,51082.00550189924,51599.85693370027,50678.57063888232,51206.25694359815,817071.3726081104,48667.91483442891,48813.6945883337,,49649.22605363102,49006.32840216596,642.897651465064,273.0413109199941,369.8563405450699,77.03041503420422,48667.91483442891,1409.1763783067229,51486.26759104236,45849.56207781547,1197.6795237411332,51735.524887039326,90.10422026691738,89.02077080857254,-1428691.0844615526,
2025-05-15 01:20:41.974350,50831.34740543225,51405.41408424568,49939.84462787043,50295.09893186177,545240.5026588578,48803.50631453999,48805.03032398912,,49748.591111820366,49101.79288584713,646.798225973238,347.7926939306429,299.0055320425951,63.13441762243457,48803.50631453999,1429.636583646005,51662.779481832,45944.23314724798,1148.7242281090662,51727.34671974493,67.6679215920439,84.91748585909734,-1973931.5871204103,-0.0001933545507077
2025-05-15 05:20:41.974350,50760.46756038472,50874.061006418575,50342.28413932475,50468.01236907882,316257.5955020901,48946.03661958597,48802.55298270641,,49859.271305244736,49202.99432904947,656.2769761952659,409.48955038356746,246.78742581169843,62.1539206747641,48946.03661958597,1447.1533544227564,51840.34332843148,46051.72991074045,1126.3878963148288,51722.7127638504,71.80516100342925,76.52576762079686,-1657673.9916183203,
2025-05-15 09:20:41.974350,50430.63270626764,50598.37059434741,49872.99530186298,50229.96393326976,362465.1491907443,49050.51757341254,48813.63126795759,,49916.30094032551,49279.0661515843,637.2347887412034,455.03859805509467,182.1961906861087,60.228902745638685,49050.51757341254,1461.2865371412704,51973.09064769508,46127.94449913,1135.6584762072089,51715.96095309552,66.10945923323291,68.52751394290202,-2020139.1408090647,1.6530687863689273e-05
2025-05-15 13:20:41.974350,49370.56795171562,49675.14300852598,48400.245260623095,48916.23065811625,359664.8356556071,49153.270414737446,48813.83551532971,,49762.443973831774,49252.18944836444,510.2545254673314,466.0817835375421,44.17274192978937,50.37026344006438,49153.270414737446,1368.5461466914269,51890.3627081203,46416.17812135459,1171.1714869844047,51703.78238726994,34.67622206271134,57.53028076645784,-2379803.976464672,
2025-05-15 17:20:41.974350,48489.42279467118,49099.57376492878,48375.16858652441,48977.93740336919,538310.1177710729,49297.06424100589,48813.93271951565,,49641.750655299074,49231.874482068495,409.8761732305793,454.84066147614953,-44.96448824557024,56.08448145547873,49297.06424100589,1167.3808131475405,51631.82586730098,46962.30261471081,1124.1922483908177,51684.56083191436,28.64878364495256,43.14482164696562,-1841493.8586935992,0.0002450074857902
2025-05-15 21:20:41.974350,48057.69147100262,48486.22441397327,47366.58202892791,47524.97299199036,307801.1541064416,49352.81990602092,48759.28369546629,,49316.09255325158,49105.4373346553,210.65521859628643,406.0035729001769,-195.3483543038905,44.39894940802469,49352.81990602092,1042.137598168601,51437.09510235812,47268.54470968372,1167.5476829180325,51669.79645920521,3.700881927219177,22.341962544961035,-2149295.0128000407,
2025-05-16 01:20:41.974350,48014.248475855726,48289.37465823776,47727.18948415072,47967.48194652963,649824.9365818154,49341.50813290397,48722.357848567895,,49108.613998371286,49021.14434294228,87.4696554290058,342.29678940594266,-254.8271339769369,44.13686778594873,49341.50813290397,1056.509850894324,51454.52783469261,47228.48843111532,1150.331088597052,51640.59675781092,14.040318981095076,15.46332818442228,-1499470.0762182253,0.000190703721816
2025-05-16 05:20:41.974350,47132.560172673286,47855.21233183767,46981.36482695496,47537.76707535904,455654.0600587755,49289.702565958,48686.32540042439,,48866.94524098479,48911.26454534352,-44.31930435873073,264.973570653008,-309.2928750117387,37.82420661834886,49289.702565958,1119.6474613894825,51528.99748873696,47050.40764317903,1127.671241411852,51617.42453563092,11.9270783267218,9.889426411678691,-1955124.136277001,
2025-05-16 09:20:41.974350,48184.64578224644,48700.396159431,47851.04050115142,48487.76809288748,545646.9913147442,49284.56368858628,48681.98874260917,,48808.61029512366,48879.89443775418,-71.28414263051673,197.72202799630307,-269.00617062681977,45.40679749912695,49284.56368858628,1123.255340735915,51531.07437005811,47038.053007114446,1130.749884919681,51595.86586932091,32.291367973334175,19.41958842705036,-1409477.1449622568,0.000314022539955
2025-05-16 13:20:41.974350,48130.59706922856,48516.71299202269,47506.50345047599,47628.35358908746,758163.4764958564,49223.52770328149,48646.58581807315,,48627.03234034886,48787.18770822331,-160.15536787445308,126.14654882215184,-286.3019166966049,37.55280416875443,49223.52770328149,1179.9023338314328,51583.33237094436,46863.72303561863,1112.8501553145834,51562.18065065056,13.868897303338995,19.36244786779833,-2167640.621458113,
2025-05-16 17:20:41.974350,47600.57919531605,48025.15183049048,47414.23176124947,47938.29175922751,779913.1535683892,49221.77219303463,48609.60245073844,,48521.07225094557,48724.30652681622,-203.2342758706436,60.27038388359275,-263.50465975423634,41.817818365504166,49221.77219303463,1181.884673824368,51585.54154068336,46858.0028453859,1078.9187020949507,51527.31673094223,20.51275404961245,22.22433977542855,-1387727.4678897238,0.0003040611817256
2025-05-16 21:20:41.974350,48275.29393933524,48625.24384788537,47733.7177226683,47986.32836420419,680086.9318956884,49193.684543205534,48575.252651493785,,48438.80396067767,48669.64147773384,-230.8375170561704,2.0488036956401388,-232.88632075181047,41.14453733511108,49193.684543205534,1205.1831059281726,51604.05075506188,46783.31833134919,1092.4668672139046,51500.01783190499,21.542470143948915,18.641373832300133,-707640.5359940354,
2025-05-17 01:20:41.974350,47732.302035394096,47851.82059382439,47131.95029112725,47208.4286841563,615414.1093816115,49102.43404745976,48520.67056144954,,48249.51545659746,48561.4034930244,-311.8880364269353,-60.73856432887494,-251.1494720980604,24.092441984134084,49102.43404745976,1284.4390350671383,51671.31211759403,46533.55597732548,1009.775287335894,51470.530231827724,4.916406739544155,15.657210311035184,-1323054.645375647,0.0001460748640172
2025-05-17 05:20:41.974350,47447.79858090958,47761.77574473756,47124.44465717356,47210.02577985809,370650.6497340847,48978.187369315456,48461.63966539938,,48089.59396786833,48461.30144019726,-371.70747232893336,-122.93234592888663,-248.7751264000468,24.928393482219192,48978.187369315456,1342.959558634294,51664.106486584045,46292.26825204687,989.4927725320402,51452.83627248194,5.168589669889101,10.5424888511274,-952403.9956415622,
2025-05-17 09:20:41.974350,48530.54181827561,48819.98022268634,47780.06482242157,48029.05368499653,797845.082224321,48911.74749218959,48410.44531809166,,48080.28007819574,48429.28308796017,-349.0030097644267,-168.14647869599466,-180.856531068432,35.61698649610649,48911.74749218959,1355.9943352321866,51623.73616265396,46199.75882172521,999.805985850111,51423.02311484705,26.914221139804766,12.333072516412685,-154558.9134172412,0.0001864617456383
