timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-04-28 15:20:44.171186,2621.613550191946,2662.122894697284,2582.2689604531206,2628.449384533293,17764.700624234974,2589.9302431231054,2701.753201139588,,2616.0975192768483,2631.3150443709046,-15.217525094056327,-32.52105252161493,17.303527427558606,60.55480431695892,2589.9302431231054,60.58336912364322,2711.096981370392,2468.763504875819,89.2397893626028,2895.4532106921456,69.52049956399445,82.72463484881386,-444185.913276842,
2025-04-28 16:20:44.171186,2651.8116676689647,2697.383968209385,2621.098663982996,2687.5289610074537,19609.35866013463,2590.7704830589,2700.3210252584463,,2627.0869718507874,2635.479038195834,-8.392066345046715,-27.695255286301293,19.30318894125458,65.57912107167334,2590.7704830589,61.865848060279255,2714.502179179458,2467.038786938341,89.41479622945556,2894.398907374853,90.78067030005364,85.04804947446796,-424576.5546167074,
2025-04-28 17:20:44.171186,2709.626872179017,2754.2048384867,2657.1763370741787,2686.833224311433,26487.179870217777,2592.7196525414656,2698.7890753408765,,2636.278702998579,2639.2830519821746,-3.004348983595719,-22.757074025760183,19.752725042164464,66.31608762889374,2592.7196525414656,64.32413503517057,2721.3679226118065,2464.0713824711247,91.3785316494487,2893.1820746944445,74.6777395532184,78.32630313908884,-451063.7344869252,-0.0003888411750769
2025-04-28 18:20:44.171186,2774.893071231524,2784.5669200568805,2730.459485317099,2745.84414925022,28395.769470460127,2599.1690702716064,2698.3651383607603,,2653.134925498832,2647.1764665946225,5.958458904208783,-17.01396743976639,22.97242634397517,63.53712445373853,2599.1690702716064,72.7819204588279,2744.7329111892623,2453.6052293539506,89.55234937071155,2892.254630034894,86.93647275821145,84.13162753716118,-422667.96501646505,
2025-04-28 19:20:44.171186,2721.40414402244,2767.552463005208,2691.7814273448344,2742.2009626626186,21766.013266793165,2608.147231169257,2696.293632907859,,2666.8373927547987,2654.215318155215,12.622074599583812,-11.08675903189635,23.70883363148016,64.91130176995438,2608.147231169257,78.85976493931025,2765.8667610478774,2450.4277012906364,89.60149737845738,2891.4517848104447,85.70740608135407,82.4405394642613,-444433.9782832582,
2025-04-28 20:20:44.171186,2785.152492002464,2812.341980291732,2764.855673366536,2798.574054678209,42316.61916028515,2620.4103614964542,2695.150055553548,,2687.1045715122464,2664.9085578976587,22.196013614587628,-4.430204502599554,26.626218117187182,66.97689130099025,2620.4103614964542,88.37900223993223,2797.168365976319,2443.6523570165896,87.3908095990249,2890.4806742958995,95.75318327647796,89.4656873720145,-402117.35912297305,
2025-04-28 21:20:44.171186,2734.180467078804,2759.218013476965,2717.6705475017206,2754.4471491235754,34424.097635197366,2632.685895803136,2691.0952510419247,,2697.464968067836,2671.5410461366155,25.923921931219866,1.64062078416433,24.283301147055536,59.36276138289573,2632.685895803136,89.12787036507584,2810.941636533287,2454.430155072984,87.34265077748576,2889.3254181146226,82.14191853499577,87.86750263094261,-436541.4567581704,
2025-04-28 22:20:44.171186,2750.4237684590003,2796.909928822968,2707.058162307757,2774.739953392826,50799.116977233,2646.5943820124803,2690.1788346795347,,2709.353427348603,2679.185409637076,30.168017711527227,7.346100169636911,22.821917541890315,70.49496486701172,2646.5943820124803,88.4708483216342,2823.5360786557485,2469.652685369212,83.79351847157201,2887.834871734566,88.40138150399714,88.76549443849031,-385742.3397809374,
2025-04-28 23:20:44.171186,2833.8754832104805,2901.1571550728354,2822.343702604892,2868.9407305450222,24921.56939678793,2665.588231820685,2691.2653368158826,,2733.9053201480524,2693.2413593339606,40.66396081409175,14.00967229852788,26.65428851556387,79.67617690680012,2665.588231820685,93.50524786962536,2852.5987275599364,2478.5777360814345,88.51164985792441,2887.7021265236267,92.19958650219178,87.5809621803949,-360820.7703841495,
2025-04-29 00:20:44.171186,2873.148083871832,2886.118738708095,2807.056125701059,2818.1241602435366,29869.74827559513,2676.781221846396,2690.0435617461494,,2746.8620647781268,2702.4919371791143,44.37012759901245,20.081763358624794,24.28836424038765,73.22574346070395,2676.781221846396,97.8171899701423,2872.415601786681,2481.146841906111,90.1320651916228,2887.364515283857,73.96172193570273,84.85422998063056,-390690.51865974464,
2025-04-29 01:20:44.171186,2808.353261309925,2839.971514042585,2788.131719348151,2831.1092796491484,32330.838877706698,2689.398248589612,2689.5370513521752,,2759.823174758284,2712.01914773245,47.80402702583388,25.62621609206661,22.177810933767265,69.85398797595725,2689.398248589612,100.74009469607007,2890.878437981752,2487.918059197471,84.85803284085682,2886.879644596596,78.0337194648358,81.39834263424345,-358359.679782038,-0.0003284005778172
2025-04-29 02:20:44.171186,2829.970919672349,2850.509832980616,2768.503847274377,2794.68777860547,38031.29621114159,2699.0894563928914,2688.604526201546,,2765.186959965544,2718.142750019341,47.0442099462025,29.90981486289379,17.13439508330871,64.79542554834077,2699.0894563928914,101.0971085680431,2901.283673528977,2496.8952392568053,85.30464703105642,2886.1912329784864,66.61231796481721,72.86925312178525,-396390.97599317954,
2025-04-29 03:20:44.171186,2767.5446958411594,2806.831660337903,2760.344748610409,2787.618430056018,20850.00944320566,2706.1950592731,2689.1781044228096,,2768.637955364078,2723.2890966887244,45.34885867535377,32.997623625385785,12.351235049967984,61.57617923161955,2706.1950592731,102.12178547487336,2910.4386302228463,2501.951488323353,82.91304490199443,2885.729067888327,64.39544425524556,69.6804938949662,-417240.9854363852,
2025-04-29 04:20:44.171186,2691.957084281344,2718.218399993592,2682.8656994815105,2708.272941698516,25618.14836405914,2713.502280921169,2689.110052377184,,2759.351030184761,2722.176788911672,37.17424127308914,33.83294715492646,3.341294118162679,50.926816278514266,2713.502280921169,96.3353679247388,2906.173016770647,2520.8315450716914,85.23528296176275,2884.71071494642,39.51352962302642,56.84043061436307,-442859.1338004444,
2025-04-29 05:20:44.171186,2667.940713868465,2709.643909374526,2649.957644870261,2703.383668255605,22275.39133948566,2722.3520852152205,2689.659551335672,,2750.740666811045,2720.784705900111,29.955960910933754,33.05754990612792,-3.101588995194163,57.08330093053068,2722.3520852152205,85.7946306564127,2893.941346528046,2550.762823902395,81.28330930425211,2883.759837336684,29.381363854528853,44.43011257760029,-465134.52513993,
2025-04-29 06:20:44.171186,2637.424001791076,2663.1961044027703,2584.7947581641656,2601.491178929301,41735.26529635294,2726.103907703322,2686.0773123339186,,2727.7792071369304,2711.948148346717,15.831058790212865,29.61225168294491,-13.781192892732044,42.47610029610452,2726.103907703322,78.0700479872726,2882.244003677867,2569.963811728777,84.30499543746997,2881.365072971215,5.277624941612589,24.72417280638929,-506869.790436283,
2025-04-29 07:20:44.171186,2633.61592779213,2678.54981257028,2580.517123940864,2601.1299155668594,37743.54209522432,2725.6769528525924,2682.160117426503,,2708.294700741535,2703.739390363024,4.555310378510967,24.60086342205812,-20.045553043547155,42.50096275359378,2725.6769528525924,78.76062453360915,2883.198201919811,2568.155703785374,84.3767230958196,2879.264719786885,6.4286394787403385,13.69587609162727,-544613.3325315074,
2025-04-29 08:20:44.171186,2590.7903579314147,2614.1279446749404,2564.0189738005456,2571.1506654398654,24215.356365156003,2723.096188763784,2678.858194265718,,2687.195618387432,2693.918003331679,-6.722384944246642,18.33621374879717,-25.05859869304381,33.89616264217713,2723.096188763784,83.03961486966713,2889.175418503118,2557.01695902445,80.97495703360154,2877.745213114324,2.1153616040776715,4.6072086748102095,-568828.6888966634,
2025-04-29 09:20:44.171186,2655.267666884192,2674.777853955424,2620.2803496480046,2646.015731334077,35667.092681789465,2722.391258772279,2678.0317964104684,,2680.860251148454,2690.369686887412,-9.509435738958018,12.767083851246134,-22.27651959020416,42.162462427514015,2722.391258772279,83.659937944718,2889.711134661715,2555.071382882843,82.9646822375433,2876.014752675949,24.32140946602147,10.955136849613169,-533161.596214874,-0.0003671900061322
2025-04-29 10:20:44.171186,2625.8695080700527,2648.0132637662123,2610.701854150192,2637.4170012555383,48302.76806465104,2719.397966026929,2676.54537943946,,2674.176674241852,2686.4472657294955,-12.270591487643742,7.759548783468159,-20.0301402711119,35.75960103148785,2719.397966026929,85.65282299433805,2890.7036120156054,2548.092320038253,80.61971023660807,2873.561578715083,21.77090330676984,16.06922479228967,-581464.364279525,
2025-04-29 11:20:44.171186,2599.5685845242824,2646.8457307766344,2571.770883783744,2619.308334348663,40932.043431936654,2718.940913517698,2673.4370971093463,,2665.7353911813607,2681.4740115531376,-15.73862037177696,3.059914952419136,-18.79853532419609,37.48312163521185,2718.940913517698,86.18640374058009,2891.313720998858,2546.5681060365378,80.20337736635108,2871.357107483137,16.399614051267225,20.830642274686188,-622396.4077114617,
2025-04-29 12:20:44.171186,2618.6620954506143,2689.988703360801,2591.3504936825184,2669.497621813869,33782.19642993013,2718.0393465580187,2671.812775520901,,2666.3141958940546,2680.586871572451,-14.272675678396354,-0.4066031737439619,-13.866072504652392,40.76372529095733,2718.0393465580187,86.62547925873339,2891.2903050754853,2544.788388040552,80.8309804494276,2869.8261974910697,31.2864735804378,23.15233031282496,-588614.2112815315,
2025-04-29 13:20:44.171186,2579.583879596278,2611.6546410356364,2575.336474107068,2596.042230180798,41650.1711787233,2713.4997968514867,2668.392820921064,,2655.5031242458613,2674.32430554344,-18.82118129757828,-4.0895187985108254,-14.731662499067452,25.14483496497084,2713.4997968514867,90.63310176844794,2894.7660003883825,2532.233593314591,78.52697659419843,2867.494171038152,9.942030348716298,19.20937266014045,-630264.3824602548,
2025-04-29 14:20:44.171186,2588.346096345009,2612.79486212965,2567.407631605468,2598.277682669696,43965.716511333616,2706.1214735224607,2664.5835559083075,,2646.6992101572205,2668.6912223676068,-21.99201221038629,-7.670017480885919,-14.321994729500371,28.03276470706353,2706.1214735224607,93.81224500612711,2893.745963534715,2518.4969835102065,76.12159213113743,2865.0615098785693,11.95804604977549,17.72884999297654,-586298.6659489212,
2025-04-29 15:20:44.171186,2630.6578529059907,2676.574219563176,2620.454090083869,2669.3274905353337,25712.472864940875,2702.4777999160965,2661.166523794203,,2650.180484061545,2668.738353342994,-18.557869281448347,-9.847587840998406,-8.710281440449942,35.515391019085726,2702.4777999160965,93.75234718441402,2889.9824942849245,2514.9731055472685,78.0113594310693,2863.981391048308,36.75807215496453,19.552716184485448,-560586.1930839804,
2025-04-29 16:20:44.171186,2615.2494602406305,2621.2525015594288,2562.9742808520846,2570.503804403911,36398.49955981958,2691.0742874023813,2656.8092614455613,,2637.9225333449863,2661.461720088247,-23.53918674326087,-12.5859076214509,-10.95327912180997,31.94578341789428,2691.0742874023813,95.3062633409536,2881.6868140842885,2500.461760720474,79.7504468579986,2861.9604270863874,3.087675086028879,17.267931096922975,-596984.6926437999,
2025-04-29 17:20:44.171186,2562.48457374871,2627.4598142667496,2540.760763171704,2587.201090196764,43934.46471738828,2682.711984456041,2653.0007901672234,,2630.119234399106,2655.960932688878,-25.84169828977201,-15.237065755115122,-10.60463253465689,34.10625245126036,2682.711984456041,96.77900818820096,2876.270000832443,2489.153968079639,82.62274252710947,2859.561688249184,26.169810359681502,22.005185866891647,-553050.2279264117,-0.0001554684844254
2025-04-29 18:20:44.171186,2580.918102304081,2614.00092399812,2573.299196134744,2605.1889135912897,18765.613318366675,2674.2344324659643,2650.3138401328697,,2626.2838004286727,2652.2000423853533,-25.91624195668055,-17.37290099542821,-8.54334096125234,40.94377392713795,2674.2344324659643,95.71356769761935,2865.661567861203,2482.807297070726,78.04767090488579,2858.5953074891486,38.14954414824211,22.469009864650843,-534284.614608045,
2025-04-29 19:20:44.171186,2639.8034090768224,2658.615005885896,2605.765341715397,2630.3374179072666,50293.5238060872,2662.3042668340763,2649.563765224553,,2626.9074338869177,2650.5805887203096,-23.67315483339189,-18.632951763020948,-5.040203070370943,43.80326141165614,2662.3042668340763,84.36464778509496,2831.0335624042664,2493.5749712638863,77.60051574705302,2856.3736032067377,60.02673133600446,41.44869528130937,-483991.09080195776,
2025-04-29 20:20:44.171186,2597.953200684622,2621.209244911141,2553.051154869662,2574.9380114813985,38520.80166762161,2650.144959395969,2647.0177782059577,,2618.9121381322225,2644.9774348507603,-26.065296718537866,-20.11942075412433,-5.945875964413531,47.5545048865729,2650.144959395969,78.01029971365993,2806.165558823289,2494.124359968649,74.65032667177914,2854.340269937589,22.90271397325883,40.35966315250181,-522511.89246957935,
2025-04-29 21:20:44.171186,2501.5505645533963,2546.162128193615,2482.3205481080176,2539.5777122951804,47299.87352107836,2635.568381028271,2644.366302157832,,2606.706841849601,2637.170047994792,-30.463206145190725,-22.18817783233761,-8.27502831285311,44.67448120437049,2635.568381028271,69.15049512911968,2773.86937128651,2497.2673907700314,74.26352486777662,2851.337950517221,27.57147051143524,36.83363860689952,-569811.7659906577,
2025-04-29 22:20:44.171186,2514.057292797441,2538.415585956111,2493.847940710359,2530.7044867789464,30821.8152716803,2622.369216436945,2641.565908647579,,2595.014171838731,2629.283710126951,-34.26953828822025,-24.604449923514142,-9.665088364706104,46.36793159097175,2622.369216436945,62.00472107198179,2746.3786585809084,2498.359774292981,73.95072491852137,2849.400686840789,23.298679863570573,24.59095478275489,-600633.581262338,
2025-04-29 23:20:44.171186,2501.8561194949275,2573.529983906454,2486.3747490819974,2557.49448177215,28163.769868431427,2610.863019022752,2639.7588015898195,,2589.2419118284874,2623.9659895080767,-34.7240776795893,-26.62837547472917,-8.095702204860125,41.29956815525887,2610.863019022752,49.89499515376456,2710.6530093302804,2511.0730287152223,72.77415679772841,2847.7469580561024,36.1990665215988,29.02307229886821,-572469.8113939066,
2025-04-30 00:20:44.171186,2547.9546273913297,2563.872098200993,2526.9054625663134,2535.112778908701,29613.490428822493,2602.205010883261,2638.1239412750456,,2580.914352917751,2617.3842702044194,-36.46991728666853,-28.596683837117048,-7.873233449551485,40.21013228715037,2602.205010883261,47.04470663733119,2696.2944241579235,2508.1155976085984,72.74953008477551,2846.042785517753,25.421437743510577,28.306394709559992,-602083.3018227291,
2025-04-30 01:20:44.171186,2534.520043100907,2612.982328345188,2518.334534511736,2570.6756985898683,47670.50687954179,2595.569612399974,2638.284700352651,,2579.3391753288456,2613.924376010749,-34.58520068190319,-29.79438720607428,-4.790813475828909,45.49660111718691,2595.569612399974,40.99248364648729,2677.5545796929487,2513.584645107,74.14759771624419,2843.5645853617207,42.54631644139207,34.72227356883383,-554412.7949431873,-0.0002272722726916
2025-04-30 02:20:44.171186,2563.3560666178146,2586.6329611658844,2496.2368416606982,2513.780566148825,23619.35195411444,2591.18408176095,2637.494082712942,,2569.253235454996,2606.506316020977,-37.253080565980326,-31.28612587805549,-5.9669546879248365,35.75742916702062,2591.18408176095,44.8371416476155,2680.858365056181,2501.509798465719,73.55887698959444,2842.1989469528235,16.19532738050188,28.05436052180152,-578032.1468973017,
2025-04-30 03:20:44.171186,2548.478264734242,2576.634786701926,2512.8529399356275,2535.367053637201,19886.03082849228,2587.895938664467,2638.022694525887,,2564.039976713797,2601.2367410295856,-37.19676431578864,-32.46825356560212,-4.728510750186523,43.8686145060336,2587.895938664467,46.451672379078886,2680.7992834226247,2494.992593906309,71.38892692241568,2841.093010254417,27.30785221808725,28.68316534666041,-558146.1160688094,
2025-04-30 04:20:44.171186,2571.926433955432,2575.78657202156,2542.1481840995707,2551.5732629793547,51303.77564036269,2586.917068541442,2639.122755201355,,2562.122020754652,2597.5579648777166,-35.43594412306447,-33.06179167709459,-2.374152445969884,45.40999768780898,2586.917068541442,47.02584302311402,2680.96875458767,2492.865382495214,71.03409034099975,2838.417001279177,35.650659445746115,26.384613014778424,-506842.3404284467,
2025-04-30 05:20:44.171186,2543.395205243264,2560.954492116815,2501.9402594413555,2521.0723977564585,21198.263949161035,2580.669901862561,2639.762928468867,,2555.806694139545,2591.892367313179,-36.085673173633495,-33.66656797640237,-2.4191051972311257,34.168004635903515,2580.669901862561,47.06070839899414,2674.791318660549,2486.548485064573,69.6567828968554,2837.215580521413,21.98132042089836,28.31327736157725,-528040.6043776077,
2025-04-30 06:20:44.171186,2624.532888095857,2643.2758004152784,2568.9477777155234,2586.7805244433307,22820.869859502684,2578.1380780219506,2639.6132517631468,,2560.5718988016665,2591.5137122857827,-30.94181348411621,-33.12161707794514,2.179803593828929,51.87046604009367,2578.1380780219506,45.17125250520959,2668.48058303237,2487.795573011532,70.78893953796761,2836.229957014671,59.25312551057446,38.96170179240632,-505219.734518105,
2025-04-30 07:20:44.171186,2644.1219087119166,2669.5657533413587,2632.3628080798435,2651.829826510758,52320.32110094185,2579.764152630055,2641.074473397665,,2574.6115799876807,2595.981572598744,-21.36999261106348,-30.77129218456881,9.40129957350533,56.68411794022852,2579.764152630055,47.26799318867423,2674.3001390074032,2485.2281662527066,70.50938080960918,2834.486926135578,90.52796742725737,57.254137786243405,-452899.41341716313,
2025-04-30 08:20:44.171186,2595.2522610591586,2627.7649683783,2591.375777712382,2613.051801211664,22478.727904051862,2576.941861599945,2641.3182369711008,,2580.5254601759857,2597.246033977479,-16.720573801493174,-27.961148507953684,11.24057470646051,50.77967678861349,2576.941861599945,43.13239467937132,2663.2066509586875,2490.677072241202,71.92026087639488,2833.5847143996143,69.81821133456093,73.19976809079759,-475378.14132121496,
2025-04-30 09:20:44.171186,2629.161697270033,2647.9206302501884,2607.103221775756,2616.211033127316,19680.2129345522,2577.9503017472707,2640.73233018461,,2586.0155483223443,2598.6508487293186,-12.635300406974238,-24.8959788877578,12.260678480783556,48.53536987420168,2577.9503017472707,43.83255859498371,2665.6154189372382,2490.285184557303,71.0196406035253,2832.8465568915544,71.50542779049907,77.28386885077246,-455697.92838666274,-0.0003683052571244
2025-04-30 10:20:44.171186,2567.031557084907,2620.95660521385,2555.639472349033,2604.3717866966226,28218.87672753141,2578.255006948617,2641.5771957438,,2588.8395849953104,2599.074621912082,-10.235036916771604,-21.96379049356056,11.728753576788954,53.3547292633141,2578.255006948617,44.00215677324047,2666.2593204950977,2490.250693402136,70.16470273404045,2831.6461450763786,65.18257086289995,68.83540332931999,-483916.80511419417,
2025-04-30 11:20:44.171186,2600.0310266307247,2649.244603339025,2575.8389822623603,2616.3797433550044,48531.14753341633,2575.6076195896007,2643.3770389634087,,2593.076532435264,2600.3564827597056,-7.279950324442325,-19.027022459736912,11.747072135294587,59.24571700327662,2575.6076195896007,39.60776856021408,2654.823156710029,2496.3920824691727,68.79242828427502,2829.782160053405,70.96690953718793,69.21830273019566,-435385.6575807778,
2025-04-30 12:20:44.171186,2682.373017917924,2704.7714216304576,2641.301200283237,2662.5223481330554,46463.82634484061,2580.208546776058,2646.0983913427244,,2603.7605040810777,2604.96136167625,-1.2008575951722378,-15.461789486823978,14.26093189165174,64.56204020842924,2580.208546776058,44.07617912856932,2668.360905033197,2492.0561885189195,71.83970733360586,2828.479938515635,80.65489139353646,72.26812393120812,-388921.8312359372,
2025-04-30 13:20:44.171186,2653.0409395955885,2694.3179593699856,2612.48608703909,2667.023887544153,34347.04530723632,2584.199686643427,2647.245488841978,,2613.493332306166,2609.5585858146133,3.934746491552687,-11.582482291148644,15.517228782701332,62.726525741767965,2584.199686643427,48.16687305895505,2680.5334327613373,2487.8659405255166,71.45946715549437,2827.4616326764,81.89866923184695,77.84015672085712,-354574.7859287009,
2025-04-30 14:20:44.171186,2703.1028470592432,2709.9485646372323,2675.000763359986,2690.55799089901,36235.85460084071,2588.468140508813,2648.601329715638,,2625.349433628142,2615.558541746791,9.790891881350944,-7.307807456648728,17.098699337999673,68.01337071431752,2588.468140508813,53.60089002280872,2695.6699205544305,2481.266360463196,71.88504154538006,2826.612602302004,90.92676177602502,84.49344080046949,-318338.93132786016,
2025-04-30 15:20:44.171186,2728.706199744095,2748.3597638710658,2699.6543898520754,2704.9949583702864,45553.79891590464,2592.201017531964,2649.49894225976,,2637.6025912807795,2622.18346149668,15.419129784099823,-2.762420008499018,18.18154979259884,66.36659376667185,2592.201017531964,58.99813926020308,2710.1972960523703,2474.204739011558,69.2531829124232,2825.761931975302,82.80013371231816,85.20852157339671,-272785.1324119555,
2025-04-30 16:20:44.171186,2777.397375651537,2823.5477488758715,2722.3642043951804,2750.7781833050512,33403.20670959863,2600.9930261231466,2650.5688488026103,,2655.014220822975,2631.708996445448,23.305224377526883,2.451108868706162,20.85411550882072,79.68155039719093,2600.9930261231466,68.60932348508273,2738.211673093312,2463.774379152981,71.26437369816598,2825.4192175065773,77.37317445598939,83.70002331477752,-239381.92570235688,
2025-04-30 17:20:44.171186,2899.048201229379,2928.5430603144914,2831.74451776194,2874.3339922164823,28863.6574411521,2617.730840119212,2655.486540956273,,2688.755724114284,2649.681218354413,39.07450575987059,9.77578824693905,29.29871751293154,83.81531982794941,2617.730840119212,90.25633109079268,2798.243502300797,2437.2181779376265,79.40601871553326,2825.677629908,87.29284758865661,82.48871858565472,-210518.2682612048,5.100309841873945e-05
2025-04-30 18:20:44.171186,2914.8710938369354,2946.252043719953,2856.5010732497462,2887.214706953195,33580.636894209536,2635.556351127924,2659.480255875189,,2719.2878753202704,2667.276291583953,52.01158373631779,18.2229473448148,33.78863639150299,83.70721684468636,2635.556351127924,105.9967457770334,2847.549842681991,2423.5628595738576,82.92969386452238,2826.0795828233945,86.71263314282493,83.79288506249031,-176937.63136699522,
2025-04-30 19:20:44.171186,2834.4968195037004,2915.82174734336,2823.630606994747,2898.744385378277,28539.241351180444,2652.618846308231,2663.7184790965257,,2746.8965691753483,2684.422076309458,62.47449286589017,27.07325644902988,35.4012364168603,89.43065745720963,2652.618846308231,119.38936814182613,2891.397582591883,2413.8401100245787,85.29947298403337,2826.334972018024,87.83765249158783,87.2810444076898,-148398.39001581477,
2025-04-30 20:20:44.171186,2824.384249305944,2857.6842443294263,2774.043602947135,2787.7315083489507,18844.922213681373,2665.249782780243,2664.5562262785006,,2753.1788675097487,2692.074626830902,61.10424067884651,33.8794532949932,27.22478738385331,69.16698390769108,2665.249782780243,119.66610295352967,2904.5819886873023,2425.917576873184,85.47785725348497,2826.2723933267744,59.41745171829778,77.98924578423686,-167243.31222949614,
2025-04-30 21:20:44.171186,2784.6569467465147,2808.365320938331,2711.6435873890523,2734.494912412388,48829.12092472878,2673.4407434713694,2664.402105273496,,2750.304412879386,2695.2168702073086,55.087542672077234,38.121071170410005,16.96647150166723,58.06648280143671,2673.4407434713694,118.4523758536388,2910.345495178647,2436.535991764092,86.47332187143145,2825.666517909,45.788449520616375,64.34785124350067,-216072.4331542249,
2025-04-30 22:20:44.171186,2737.972329720096,2778.979849197132,2701.11660550449,2756.194199408787,22755.915028596457,2685.561425134368,2663.554508168107,,2751.210533883909,2699.733709407418,51.4768244764914,40.792221831626286,10.684602644865116,64.44949177352751,2685.561425134368,113.55659042022464,2912.6746059748166,2458.448244293918,87.71683579245044,2825.364662608079,51.34364374292251,52.18318166061223,-193316.51812562847,
2025-04-30 23:20:44.171186,2727.501700036782,2793.201892797092,2708.1080589656576,2752.0734186330283,20467.72056160312,2696.3967433841585,2663.5070335582964,,2751.343285383773,2703.610724905611,47.73256047816267,42.180289560933566,5.552270917229102,63.68803962624022,2696.3967433841585,108.70634004357484,2913.809423471308,2478.984063297009,90.87943760366488,2825.1143079492963,50.28869029856814,49.14026118736902,-213784.2386872316,
2025-05-01 00:20:44.171186,2769.7592855760395,2809.4358506010963,2725.285709600004,2766.9532081412203,50977.54894048181,2707.165740642252,2663.3512986532646,,2753.7448119618425,2708.302760700841,45.442051261001325,42.83264190094712,2.609409360054201,66.28022043751218,2707.165740642252,104.17830038505934,2915.5223414123707,2498.809139872133,92.22465247054171,2824.632124984405,51.59489385358517,51.07574263169195,-162806.68974674976,
2025-05-01 01:20:44.171186,2822.977649388442,2856.1647474723245,2769.1476091487416,2800.4841085845337,44612.87359134137,2721.1363261836555,2661.9821662140544,,2760.935472980718,2715.131008692226,45.804464288492,43.4270063784561,2.377457910035901,67.67362749206116,2721.1363261836555,96.3500436929079,2913.8364135694715,2528.4362387978395,93.35364663157308,2824.5160969595654,56.32630224334172,52.73662879849835,-118193.8161554084,4.00624348055412e-05
2025-05-01 02:20:44.171186,2833.021034232522,2868.348419090278,2786.2597226781613,2824.0732026371816,40610.59518954684,2733.000960093348,2662.101147061928,,2770.648969850942,2723.2008008362964,47.44816901464628,44.23123890569413,3.2169301089521483,66.21048113896506,2733.000960093348,93.50272041901717,2920.0064009313824,2545.995519255314,92.9034336413348,2824.527294485191,63.39385769064668,57.105017929191206,-77583.22096586155,
2025-05-01 03:20:44.171186,2904.605935341778,2949.7310848300986,2857.9427839453583,2900.8199752923174,51375.10121957606,2745.450467532426,2663.495360974792,,2790.675278380385,2736.357776721928,54.31750165845733,46.248491456246775,8.069010202210556,70.4891403726098,2745.450467532426,98.56525490496544,2942.580977342357,2548.319957722495,96.03386291719345,2825.1702545380526,82.1966831778697,67.30561437061938,-26208.119746285483,
2025-05-01 04:20:44.171186,2899.6923653236245,2943.14825286689,2885.196671226798,2923.026064530417,24699.054176844427,2760.949180698364,2666.062126693289,,2811.0369377880825,2750.185057300334,60.85188048774853,49.16916926254713,11.682711225201402,70.42028891905989,2760.949180698364,100.99154827191433,2962.9322772421924,2558.966084154535,97.10721324198003,2825.5318180158542,89.32126790062208,78.3039362563795,-1509.065569441056,
2025-05-01 05:20:44.171186,3041.500405764116,3079.9499879079,3032.472781768832,3068.439694830044,36060.57466372054,2783.5606137835,2671.67855198877,,2850.6373619483843,2773.759474895127,76.87788705325738,54.71091282068919,22.1669742325682,75.95347014263253,2783.5606137835,116.3394105330111,3016.2394348495222,2550.881792717478,104.18736684236768,2826.871800390149,96.96164762333464,89.4931995672755,34551.50909427948,
2025-05-01 06:20:44.171186,3121.008466148695,3155.8117728863444,3113.342077894944,3139.5513504248247,51798.961527559775,2810.3195919699106,2680.3041201632964,,2895.0856678678365,2800.855169378808,94.23049848902838,62.61482995435703,31.61566853467135,76.79295930104094,2810.3195919699106,133.27103783174238,3076.8616676333954,2543.7775163064257,101.9601730959902,2829.3877028619268,96.4238849171968,94.23560014705116,86350.47062183925,
2025-05-01 07:20:44.171186,3086.2384357645064,3154.751038446901,3069.02769834637,3139.7244154477507,40476.7512566026,2836.486825574548,2689.030935107139,,2932.722398264746,2825.9565950135448,106.7658032512013,71.44502461372588,35.32077863747543,72.03760093476042,2836.486825574548,144.12396190880855,3124.7347493921648,2548.2389017569308,95.38577760249667,2831.230230546082,96.46194668590276,96.61582640881142,126827.22187844184,
2025-05-01 08:20:44.171186,3064.793384013293,3070.9543078369607,3023.1086202963543,3042.7327087142485,30525.845834312968,2855.4973436036075,2697.8557657028387,,2949.6470614108234,2842.0140849173004,107.63297649352307,78.68261498968532,28.950361503837755,61.33113531934912,2855.4973436036075,145.04234236856846,3145.5820283407443,2565.412658866471,97.3046936511531,2832.246286871802,75.13079700776062,89.33887620362007,96301.37604412888,
2025-05-01 09:20:44.171186,3071.367067984943,3089.500916722061,3018.338715152058,3027.075274792504,25924.244914137675,2873.499912966025,2706.3746728873507,,2961.5590942387744,2855.7223212043523,105.8367730344221,84.11344659863268,21.723326435789417,59.294360214902106,2873.499912966025,142.74438569004735,3158.98868434612,2588.01114158593,95.80262659553809,2833.0991320473127,71.68729572493406,81.09334647286583,70377.1311299912,8.519878120770511e-05
2025-05-01 10:20:44.171186,3061.042847826664,3067.912276251388,3020.61194893148,3032.043287461303,27506.737623370605,2890.57417779414,2715.59252532778,,2972.4028162730096,2868.783133519682,103.61968275332764,88.01469382957167,15.604988923755982,70.90547699863033,2890.57417779414,140.10914497988858,3170.7924677539168,2610.355887834362,90.27402265902136,2833.976334058628,72.7798986433695,73.19933045868807,97883.8687533618,
