timestamp,open,high,low,close,volume,sma_20,sma_50,sma_200,ema_12,ema_26,macd,macd_signal,macd_hist,rsi,bb_middle,bb_std,bb_upper,bb_lower,atr,vwap,stoch_k,stoch_d,obv,rate
2025-04-30 13:20:47.027742,99.83002692985214,102.00461624404096,97.6934834126633,100.56668789413686,1472.0162274529855,96.31987510755395,99.80955469688304,,97.81446818575056,97.68702624572374,0.1274419400268271,-0.6880376239732231,0.8154795640000503,62.535502172613775,96.31987510755395,2.485863738948668,101.2916025854513,91.34814762965664,3.728132086366631,110.62140973729772,81.48127426989936,77.29239827246676,-17408.694646710155,
2025-04-30 14:20:47.027742,102.46666295542552,102.82939384559432,100.97763076563665,101.80195442922636,1552.9651971788876,96.53490497563624,99.87053115065724,,98.42792760782376,97.991835740798,0.4360918670257518,-0.4632117257734282,0.89930359279918,67.8346534993978,96.53490497563624,2.7638968412052805,102.0626986580468,91.00711129322568,3.7527689755744698,110.5666229758094,90.71553164701376,84.14391897291647,-15855.729449531267,
2025-04-30 15:20:47.027742,103.82036294804422,104.86651801633934,102.2739412422746,102.55821857674732,1952.3056678244843,96.72220229712394,99.90721737765688,,99.06335698765815,98.3300863212387,0.7332706664194575,-0.223915247334851,0.9571859137543084,66.20094190774088,96.72220229712394,3.039526356792502,102.80125501070894,90.64314958353894,3.619841484958079,110.50935823525516,82.38388661816096,84.86023084502467,-13903.423781706782,
2025-04-30 16:20:47.027742,106.40970116114272,108.8835248773792,103.45972796001833,104.98281802384508,1431.5660018399412,97.17642462257118,99.95299426008138,,99.97404330091769,98.8228812621725,1.15116203874517,0.0511002098811531,1.1000618288640167,79.5319927299418,97.17642462257118,3.546446743663655,104.26931810989848,90.08353113524386,3.7369231895728894,110.4824072430778,76.83226760188032,83.31056195568499,-12471.85777986684,
2025-04-30 17:20:47.027742,112.94141615070292,114.54592025352942,109.28013280816444,111.5969767809512,1237.01389033509,98.05467762239962,100.20432951671648,,101.76218691323052,99.7691105598598,1.9930763533707108,0.4394954385790647,1.5535809147916462,83.80498571203808,98.05467762239962,4.710605246513768,107.47588811542715,88.6334671293721,4.183712055840362,110.48889482015107,86.89312109326714,82.03642510443613,-11234.84388953175,6.800413122498605e-05
2025-04-30 18:20:47.027742,113.79981602495772,115.51185180326156,110.61535016276665,112.2909794849523,1439.17015260898,98.9907131631924,100.40719291583542,,103.38200115503388,100.69665640616296,2.685344748870918,0.8886653006374354,1.7966794482334825,83.71725375680651,98.9907131631924,5.55662407151134,110.1039613062151,87.87746502016972,4.383855020946931,110.50201701868656,86.27379645929142,83.33306171814628,-9795.67373692277,
2025-04-30 19:20:47.027742,109.41890868926738,113.8359617214382,108.82872511104748,112.908427994042,1223.1103436220192,99.88847619914758,100.62335956617392,,104.84760528411203,101.60123207933918,3.246373204772865,1.3602068814645216,1.886166323308344,89.38109232565687,99.88847619914758,6.274118895189189,112.43671398952596,87.3402384087692,4.523371543858789,110.50851049946084,87.45373304776169,86.87355020010675,-8572.563393300752,
2025-04-30 20:20:47.027742,108.86164523921305,110.65637712238112,106.14849279051946,106.88621422924952,807.6395234434875,100.54329779550676,100.6562928786972,,105.1612374295178,101.9927122385918,3.168525190926019,1.721870543356821,1.4466546475691977,68.77526789268303,100.54329779550676,6.287519945076243,113.11833768565924,87.96825790535426,4.553203524743255,110.50027698114845,58.43183455049772,77.38645468585025,-9380.20291674424,
2025-04-30 21:20:47.027742,106.70536145781776,107.97274816423864,102.80226121601711,104.02383235051842,2092.6766110598046,100.9629000213176,100.63603512112503,,104.98625203274868,102.14316558021598,2.8430864525327024,1.946113725191997,0.8969727273407049,57.68550107678353,100.9629000213176,6.222180630895779,113.40726128310916,88.51853875952605,4.612827944248395,110.45516453342724,44.63761209519364,63.50772656448433,-11472.879527804043,
2025-04-30 22:20:47.027742,104.20583810448386,106.39151651432796,102.24144811639091,105.17705381500416,975.2535012255624,101.58812026869002,100.57848526689894,,105.01560615309567,102.36789804205212,2.6477081110435563,2.0864326023623097,0.5612755086812466,64.00218645409677,101.58812026869002,5.968372453438466,113.52486517556696,89.65137536181308,4.681875223880816,110.43314950513364,50.19514917281091,51.0881986061674,-10497.626026578482,
2025-04-30 23:20:47.027742,103.64173231947387,107.1487784748062,102.60650865423268,104.95335938801622,877.1880240687049,102.14640317272762,100.5643123074537,,105.00602972769885,102.55941369730871,2.4466160303901177,2.1584692879678715,0.2881467424222461,63.24460097949045,102.14640317272762,5.717252871118581,113.58090891496478,90.71189743049044,4.853263675097579,110.41449936343322,49.1171341424575,47.983298470154,-11374.814050647186,
2025-05-01 00:20:47.027742,105.89353181314114,108.0164785659008,103.513914685441,105.74338895237489,2184.75209744922,102.70239105948949,100.54423091207016,,105.11946960841824,102.79526371620253,2.3242058922157014,2.1916166088174376,0.1325892833982638,65.83019603028755,102.70239105948949,5.483066687311565,113.6685244341126,91.73625768486636,4.931439820535972,110.37571298371223,50.43279622636467,49.91502651387768,-9190.061953197966,
2025-05-01 01:20:47.027742,108.740355456409,110.5274434375766,105.8416682106912,107.52910353185192,1911.980296771773,103.42700573041807,100.45868950355252,,105.49018251971572,103.14591851736174,2.344264002353981,2.2221460875247465,0.1221179148292344,67.25786403556327,103.42700573041807,5.081383750045226,113.58977323050853,93.26423823032762,4.998572149679098,110.35827515999756,55.19933084545672,51.58308707142629,-7278.081656426193,5.341657974072167e-05
2025-05-01 02:20:47.027742,109.27747880111156,111.1836854332596,106.75431659785856,108.79466876580726,1740.4540795520074,104.045636268821,100.45387641004808,,105.9985650191144,103.56434446169104,2.434220557423373,2.264560981504472,0.1696595759189012,65.85616124080845,104.045636268821,4.9347169403832485,113.91507014958748,94.1762023880545,4.983521194461939,110.34880294466252,62.301918502265465,55.97801519136227,-5537.627576874185,
2025-05-01 03:20:47.027742,113.13615746713045,115.59660950387372,110.59184576520693,112.9297277218476,2201.790052267545,104.70096093430315,100.51781514865354,,107.06489774261182,104.25807655503596,2.8068211875758493,2.373013022718748,0.4338081648571017,70.21450861775156,104.70096093430315,5.207214577748422,115.1153900898,94.2865317788063,5.161436044939711,110.37089559726785,81.75740022761858,66.4195498584469,-3335.8375246066403,
2025-05-01 04:20:47.027742,112.86263233698882,115.2353347203249,112.07116379553038,114.13665817905412,1058.5308932933326,105.5190578085896,100.64540065170162,,108.15286088667987,104.98982334200028,3.1630375446795966,2.531017927110917,0.6320196175686794,70.18688280645654,105.5190578085896,5.345241455922344,116.20954072043428,94.82857489674493,5.225826400178072,110.38443550004057,89.06826145741717,77.70919339576706,-2277.306631313308,
2025-05-01 05:20:47.027742,120.58593942095936,122.72424365515384,120.08388437802957,122.08411944435856,1545.4531998737373,106.72653215579928,100.93968709111158,,110.29613143401508,106.25606749773053,4.04006393628454,2.8328271289456417,1.207236807338898,75.8672725610491,106.72653215579928,6.200926891557858,119.128385938915,94.32467837268356,5.620327963677124,110.44862931512164,96.8748200918968,89.23349392564417,-731.8534314395704,
2025-05-01 06:20:47.027742,124.99526424971616,126.95006746947958,124.56466492318212,126.03676556911424,2219.955494038276,108.16317009551592,101.3987370449476,,112.71776745479956,107.7213043919071,4.99646306289246,3.265554315735005,1.730908747157454,76.80629569515342,108.16317009551592,7.157627328494375,122.47842475250468,93.84791543852717,5.51608808685492,110.5738853069942,96.30371131905768,94.0822642894572,1488.1020625987055,
2025-05-01 07:20:47.027742,123.04155937109569,126.87834110953756,122.07773898702509,126.03683355536012,1734.7179109972542,109.56864021678284,101.86315406418753,,114.76685454719347,109.07801025586656,5.688844291326916,3.750212310853388,1.938631980473528,72.10874507191765,109.56864021678284,7.775100332976317,125.11884088273548,94.0184395508302,5.175909507771215,110.66496818487164,96.30398647099923,96.49417262731788,3222.81997359596,
2025-05-01 08:20:47.027742,121.827123924869,122.1691908262535,119.51270187264012,120.60227079277789,1308.25053575627,110.5820029739618,102.32688549183162,,115.664610892668,109.93165918452668,5.732951708141343,4.146760190310979,1.5861915178303638,61.11224427137966,110.5820029739618,7.82887576135805,126.23975449667788,94.9242514512457,5.292168796501578,110.71282288319672,74.30938335327023,88.97236038110906,1914.5694378396893,
2025-05-01 09:20:47.027742,122.18810979941,123.19580581936476,119.24132994759202,119.72681962523308,1111.0390677487574,111.5400095605166,102.77359085505304,,116.2895660822934,110.657226624579,5.632339457714409,4.443876043791665,1.1884634139227437,59.05376669465148,111.5400095605166,7.710212711545781,126.96043498360817,96.11958413742504,5.216971600886008,110.75294831828508,70.76628304873874,80.45988429100272,803.5303700909324,0.0001135983749436
2025-05-01 10:20:47.027742,121.6083245163151,121.98955818701457,119.36452502638748,119.99893168721644,1178.86018385874,112.44985842341612,103.2572662575992,,116.86023771382004,111.34920477736696,5.511032936453063,4.657307422323945,0.8537255141291178,70.5496934779052,112.44985842341612,7.573038630311067,127.59593568403824,97.30378116279398,4.921621454964904,110.79402781610102,71.86756700999474,72.31441113733456,1982.3905539496725,
2025-05-01 11:20:47.027742,120.72220509916632,125.45892651320206,119.81059713307148,124.71092171839192,1128.3615302600424,113.55749358049836,103.7569376536046,,118.06803525298494,112.33896158781326,5.729073665171683,4.871660670893493,0.8574129942781896,80.64344848885486,113.55749358049836,7.669554949246068,128.89660347899047,98.2183836820062,4.955753057244122,110.84463554024204,90.93779494883934,77.85721500252427,3110.7520842097147,
2025-05-01 12:20:47.027742,126.50635856726952,127.4000390294364,121.92407522773162,123.06638169737744,1914.6711697495869,114.46167176417497,104.23289835388726,,118.83701162904532,113.13358529963284,5.703426329412494,5.038013802597294,0.6654125268152002,76.11899125096933,114.46167176417497,7.671418306495022,129.804508377165,99.11883515118492,5.050459871798959,110.93504800741368,82.52101549687696,81.77545915190366,1196.0809144601278,
2025-05-01 13:20:47.027742,126.16992185460909,127.597041914505,122.53613924265078,123.07326349231646,2156.082099745678,115.03548609974322,104.7281695539936,,119.4887426849332,113.86985775835014,5.61888492658305,5.154188027394445,0.4646968991886044,76.62419952244683,115.03548609974322,7.872437911515036,130.7803619227733,99.29061027671317,5.087505075461867,111.03746668258732,81.2159842068635,84.89159821752659,3352.1630142058057,
2025-05-01 14:20:47.027742,122.72522541309088,123.76781398948243,121.43700963799176,121.92556496042168,1976.6779947854177,115.51721537351668,105.14775823147905,,119.86363841962373,114.46657681035543,5.397061609268292,5.202762743769215,0.1942988654990767,73.5297149210563,115.51721537351668,7.989565244169733,131.49634586185616,99.5380848851772,4.932379394821214,111.11598040169272,73.93068475266374,79.22256148546806,1375.485019420388,
2025-05-01 15:20:47.027742,116.35069120283111,118.80118053787446,115.87095885859752,118.19497808746868,1563.3558082377724,115.78154287818802,105.57027516941882,,119.60692144544603,114.7427546827342,4.864166762711847,5.135043547557741,-0.2708767848458944,64.67852816126336,115.78154287818802,7.986162914996568,131.75386870818116,99.80921704819488,5.023133081722818,111.15141671315264,54.89042971013403,70.01236622322041,-187.87078881738444,
2025-05-01 16:20:47.027742,114.0283489351296,116.73434530723172,112.3629209912498,115.53661350070014,1783.327953075136,116.21406284176058,105.93736769564552,,118.98072022317744,114.80155903962054,4.179161183556886,4.943867074757571,-0.764705891200685,58.935799114609,116.21406284176058,7.7084670202454255,131.63099688225142,100.79712880126974,5.123325100352665,111.174425727997,29.077981177519803,52.63303188010585,-1971.1987418925205,
2025-05-01 17:20:47.027742,114.44410466520482,118.9350187703058,113.35241968021832,116.50116553072054,1442.3362116296848,116.83792950077066,106.24932274798088,,118.59925027049177,114.92745581673908,3.671794453752682,4.689452550556593,-1.0176580968039115,55.16793100319501,116.83792950077066,7.154995783594787,131.14792106796023,102.52793793358109,5.036229268354167,111.19970989443752,28.53301888139988,37.50047658968456,-528.8625302628357,-0.0002024207022307
2025-05-01 18:20:47.027742,117.853598681307,118.29129820043308,116.20119547174455,116.41705296182651,898.7671493808239,117.3999294581118,106.66374872517562,,118.26352760762018,115.0377963460048,3.225731261615365,4.3967082927683485,-1.170977031152983,53.41059628199335,117.3999294581118,6.611670562298901,130.6232705827096,104.176588333514,4.959510111489452,111.21752088663509,26.61218189746677,28.07439398546214,-1427.6296796436595,
2025-05-01 19:20:47.027742,113.71633740677233,115.80856412418854,112.21128860426948,114.80864376406926,1849.606944044512,117.89269367691443,107.0286242152384,,117.73200701630464,115.02082208067624,2.7111849356283955,4.059603621340358,-1.3484186857119624,36.5726373179523,117.89269367691443,5.971471159626337,129.8356359961671,105.94975135766175,4.646522888736404,111.2368278090706,16.881559891330514,24.008920223399045,-3277.236623688172,
2025-05-01 20:20:47.027742,114.18807007180868,115.77529675178722,111.3397968028125,112.16694340926315,1581.339771198025,118.21387139975886,107.32193594207207,,116.87584338445212,114.80942366057158,2.0664197238805286,3.660966841848392,-1.5945471179678634,23.10072138941902,118.21387139975886,5.432002619173713,129.0778766381063,107.34986616141144,4.615776597583097,111.24679671205617,5.087864522973549,16.193868770590267,-4858.576394886197,
2025-05-01 21:20:47.027742,114.47373633747772,115.5147094722252,113.48996050625212,115.10630447142916,1053.720840247856,118.5927314467377,107.6478165885608,,116.60360662860242,114.83141483174622,1.772191796856205,3.283211832849955,-1.5110200359937496,30.97074140323018,118.5927314467377,4.884176414755079,128.36108427624785,108.82437861722754,4.512002593329496,111.25911709077964,23.16817912714938,15.045867847151138,-3804.855554638341,
2025-05-01 22:20:47.027742,113.0662168032732,115.18255697852284,109.45074931208026,111.97529407796668,1208.4063232353224,118.75176271234572,107.96935503982208,,115.89155854388925,114.61985033146624,1.271708212422979,2.88091110876456,-1.6092028963415808,33.671401737890136,118.75176271234572,4.591359344177147,127.9344814007,109.5690440239914,4.455408020738251,111.26295871504789,13.912179315068933,14.05607432173061,-5013.261877873663,
2025-05-01 23:20:47.027742,111.30857214453384,114.80509071212336,109.40359226316096,113.07360933855776,1833.1064073041048,118.75895679318118,108.3501888909056,,115.45802789691515,114.50531396162118,0.9527139352939856,2.495271674070445,-1.5425577387764595,37.51257225463001,118.75895679318118,4.581859718553655,127.92267623028847,109.59523735607388,4.558766776251798,111.2701051315074,20.17218914350132,19.0841825285732,-3180.155470569558,
2025-05-02 00:20:47.027742,111.35590243678828,114.93049057006668,109.48648786994696,113.10701498629012,1793.42721974521,118.707474633543,108.7409238172495,,115.09633360297286,114.4017362597448,0.6945973432280539,2.135136807901967,-1.440539464673913,36.94758644758711,118.707474633543,4.641920681110404,127.9913159957638,109.4236332713222,4.760121743358416,111.27749332958687,20.3558027427502,18.14672373377347,-1386.728250824348,
2025-05-02 01:20:47.027742,108.83221722698836,110.06628601346624,108.1446507611604,109.71593142294104,889.4859597346982,118.08906523247212,109.03617910020954,111.83525736177644,114.26857942142952,114.05463960516676,0.2139398162627515,1.750897409574124,-1.5369575933113724,20.10570731676105,118.08906523247212,4.97995265232062,128.04897053711335,108.12915992783088,4.711124232286926,111.271683400285,8.07757076954764,16.201854218599706,-2276.214210559046,-0.0002123463454475
2025-05-02 02:20:47.027742,110.2325903151474,111.24321393299296,107.08546311027229,109.05648048730544,1619.975681142197,117.24005097838167,109.3415130639143,111.62845832374984,113.46671804694888,113.68440559643628,-0.217687549487394,1.3571804177618203,-1.5748679672492143,20.92770225632637,117.24005097838167,5.001072424108191,127.24219582659804,107.2379061301653,4.616966162359489,111.26022429009936,9.60929139509444,12.680888302464082,-3896.189891701243,
2025-05-02 03:20:47.027742,109.69678706059224,112.74564922069165,108.63331789115816,111.80222767259724,1957.4834995211547,116.52832068424354,109.66492186068024,111.43361241648677,113.21064260474094,113.54498500948525,-0.3343424047442909,1.0188758532605982,-1.353218258004889,28.9984337301828,116.52832068424354,4.686257180077641,125.90083504439882,107.15580632408826,4.549211066479437,111.25894162459387,28.2739800671803,15.320280743940785,-1938.7063921800884,
2025-05-02 04:20:47.027742,113.485584492739,115.63540252388084,112.56116965715492,114.19304412826511,837.8263938659688,116.2078593510179,110.09532976589442,111.2375241355944,113.36178130066772,113.5929893886541,-0.2312080879863742,0.7688590650112037,-1.000067152997578,36.22975400777873,116.2078593510179,4.611551049626857,125.4309614502716,106.9847572517642,4.656523245036075,111.26680752476018,59.98183579123949,32.621702417838065,-1100.8799983141196,
2025-05-02 05:20:47.027742,117.13003711272388,119.83046651802084,116.3819609962894,119.19403098123225,1525.903584662414,116.18121991881785,110.60345635937378,111.03487005087422,114.25905048229303,114.0078813584747,0.2511691238183289,0.6653210767726288,-0.4141519529542998,51.70211969388581,116.18121991881785,4.591649199130333,125.3645183170785,106.99792152055718,4.626724408459758,111.30256698188418,95.00639178800328,61.08740254880767,425.0235863482944,
2025-05-02 06:20:47.027742,115.87107020278611,117.27095041353998,113.47438606607189,114.71355525911537,882.9006445194259,115.9169510974128,111.00525484021335,110.80236689895212,114.32897429411184,114.06015349926292,0.2688207948489349,0.5860210203878901,-0.3172002255389551,48.67970265302068,115.9169510974128,4.511762178765546,124.9404754549439,106.89342673988172,4.6186949669555775,111.31359713195997,59.85162894664621,71.61328550862964,-457.87705817113147,
2025-05-02 07:20:47.027742,111.09806462431092,113.34027738903048,110.51727490104469,113.05611114845227,2149.6699970153363,115.33421056891582,111.40564086091678,110.5741557224856,114.1331491947796,113.98577999179544,0.1473692029841515,0.4982906569071424,-0.3509214539229908,44.593842418326375,115.33421056891582,4.044637233469008,123.42348503585384,107.2449361019778,4.519672200382948,111.32046105193402,46.84697090429984,67.23499721298309,-2607.547055186468,
2025-05-02 08:20:47.027742,113.48990791576472,114.59300064595362,110.10028293416477,110.93475741412134,927.504286385081,114.727629354753,111.69589484924424,110.30849346003735,113.64108892083216,113.75977831937514,-0.1186893985429691,0.3748946458171201,-0.4935840443600892,41.91391352772916,114.727629354753,3.72072869893736,122.16908675262772,107.28617195687828,4.691287556318686,111.32211640484304,30.2023795576924,45.63365980287946,-3535.0513415715486,
2025-05-02 09:20:47.027742,113.33763620382685,115.70810660213893,112.0809450928985,114.72423508367756,1631.6540412932973,114.31017793432106,111.99391486267368,110.03183685123302,113.80772679203916,113.83121956117532,-0.0234927691361548,0.2952171628264651,-0.31870993196262,49.88302770371247,114.31017793432106,3.161426290087115,120.63303051449527,107.98732535414683,4.731829329923012,111.33697221394767,59.93542511539181,45.66159185912801,-1903.397300278252,-6.20210202829082e-05
2025-05-02 10:20:47.027742,116.18169047270666,117.19767524080552,114.42324242802216,115.78138643131852,786.2876458370329,114.00296900786591,112.35404817743355,109.765611575123,114.11136673654369,113.9756763663711,0.1356903701725826,0.2633118042956887,-0.127621434123106,55.23891849192621,114.00296900786591,2.6375875736011385,119.2781441550682,108.72779386066364,4.613181677337915,111.3481607893515,68.23005881473043,52.78928782927153,-1117.1096544412185,
2025-05-02 11:20:47.027742,128.56450269732042,130.3020802567487,124.36709203916672,126.6254130441418,2161.018867673011,114.42449075569957,112.9278637883131,109.5353647062161,116.03660463002032,114.91269389805782,1.1239107319624964,0.4354315898290502,0.6884791421334462,63.58361561700906,114.42449075569957,3.772337245677556,121.96916524705468,106.87981626434446,5.411247946085638,111.45591829893304,84.16363939065555,70.77637444025925,1043.9092132317924,
2025-05-02 12:20:47.027742,134.15895461658627,134.69204487178956,131.159491202379,131.73609783277615,1029.152126769416,115.23446497230336,113.616505609473,109.34551020066192,118.45191127659814,116.15887196729622,2.2930393093019177,0.8069531337236238,1.486086175578294,72.26297520970228,115.23446497230336,5.40815074711688,126.05076646653713,104.4181634780696,5.578021100457437,111.52435778121357,89.29260034962421,80.56209951833671,2073.0613400012085,
2025-05-02 13:20:47.027742,139.60312995741037,141.53889755563725,135.22961124450111,138.0473890549593,870.9022706356869,116.3117761485153,114.41890476797174,109.20195651656267,121.46660016557678,117.78024360341942,3.686356562157357,1.3828338194103704,2.3035227427469867,75.17853364250936,116.3117761485153,7.438614695081546,131.1890055386784,101.4345467583522,5.892399762878773,111.59766676090364,89.8660073897287,87.77408237666947,2943.963610636896,
2025-05-02 14:20:47.027742,144.40962024493058,146.41327090343222,140.25311475207846,141.53563898687685,1898.2693484866645,117.5677054497678,115.2429172347253,109.07480984157516,124.55414459962294,119.53990252071256,5.014242078910385,2.109115471310373,2.905126607600012,76.79506796967331,117.5677054497678,9.335872490847612,136.239450431463,98.89596046807256,6.101105416332572,111.78256870910803,87.59749858876265,88.91870210937184,4842.232959123559,
2025-05-02 15:20:47.027742,146.98471504351124,148.86545386994615,145.47148612824296,148.18852712065538,1735.4327344007097,119.23669961759713,116.19535401925567,109.01339334968294,128.19020344901256,121.66202286144906,6.528180587563497,2.9929284945609984,3.535252093002499,84.16139687021327,119.23669961759713,11.540143335586563,142.31698628877027,96.156412946424,6.270209034756829,111.9754792024944,98.37978243416909,91.94776280422012,6577.665693524269,
2025-05-02 16:20:47.027742,147.39469212012295,150.9762342341335,143.4705628141776,146.37619713951327,1142.558525603859,120.94716230410964,117.08683887346142,108.99003764188969,130.9880486321665,123.49270243760196,7.495346194564547,3.893412034561708,3.601934160002839,82.4728661696779,120.94716230410964,12.893042752156065,146.73324780842177,95.16107679979751,6.509346220273629,112.09934228460024,89.13622987760176,91.70450363351117,5435.107167920411,
2025-05-02 17:20:47.027742,149.59635045786914,151.94843003905362,148.02711107365508,150.41433120383562,1889.0973936269456,122.71256364072994,118.0439611260032,108.99469667433922,133.97670748934638,125.48689716102668,8.489810328319706,4.812691693313308,3.677118635006398,82.8583945167721,122.71256364072994,14.382456531860226,151.4774767044504,93.94765057700948,6.613624903845548,112.32079188014274,96.33412960585107,94.61671397254064,7324.204561547356,-0.0002596531727793
2025-05-02 18:20:47.027742,147.8746176150222,150.46313219137042,145.54337170973147,148.9627453467989,800.420400274924,124.56193620417154,118.92355967246225,109.02000226734576,136.2822517751083,127.22584887849128,9.056402896617016,5.66143393397405,3.3949689626429658,80.06923091380938,124.56193620417154,15.279200802839108,155.12033780984976,94.00353459849332,6.691238163156645,112.4093983241186,92.86543156911738,92.7785970175234,6523.784161272432,
2025-05-02 19:20:47.027742,146.40664739315946,148.01057663630542,145.12424482536034,147.1821078316553,1366.64340390106,126.26736112882642,119.63526229347632,109.033486326227,137.95915270688477,128.70409028242938,9.255062424455389,6.380159632070319,2.87490279238507,75.63211124390014,126.26736112882642,15.823278310117152,157.91391774906072,94.62080450859212,6.562743743991133,112.55319241219068,88.61043430321551,92.60333182606132,5157.140757371372,
2025-05-02 20:20:47.027742,144.37081890093464,146.54956251191888,142.26684602685478,145.5453334820267,2195.0916513203256,127.88927705361326,120.30034937341784,109.06532585069674,139.126257441522,129.95158977869585,9.174667662826153,6.939061238221486,2.2356064246046667,79.78798960035195,127.88927705361326,16.063983702069752,160.01724445775275,95.76130964947376,6.505287807536858,112.76839834628016,84.69921131519135,88.72502572917473,2962.0491060510467,
2025-05-02 21:20:47.027742,143.95801958512646,146.74268257016976,141.3968462551497,144.9652846260975,1140.236686443077,129.6517447137711,120.94148650605894,109.11626171370888,140.02456931607207,131.0637153229478,8.96085399312426,7.343419789202041,1.617434203922219,81.48436497568262,129.6517447137711,15.897986587795035,161.44771788936117,97.85577153818105,6.587398947318955,112.87760860874096,83.31313117531,85.5409255979056,1821.8124196079696,
2025-05-02 22:20:47.027742,151.47606979721073,155.4258120937586,148.87144189728926,153.8637079999995,1047.1464491396102,131.8921060894058,121.88103638147392,109.19221993269548,142.15366757513783,132.75260366939608,9.40106390574175,7.754948612509983,1.6461152932317678,87.36090300065317,131.8921060894058,15.999742512920768,163.8915911152473,99.89262106356423,7.0136710727384,113.00366451747384,96.39610361769456,88.13614870273194,2868.95886874758,
2025-05-02 23:20:47.027742,149.90041704315763,150.51305062651508,145.00365018958004,146.41730223921525,1274.2595581302282,133.6228598177367,122.72890577924788,109.24144629816426,142.80961136961128,133.76480356345678,9.044807806154497,8.012920451238886,1.0318873549156091,75.93174337622794,133.6228598177367,15.578851028745712,164.78056187522813,102.46515776024528,7.30557883148139,113.1352436968006,78.02940174729765,85.9128788467674,1594.6993106173516,
2025-05-03 00:20:47.027742,149.26251304028546,150.5749063042199,147.37295708134465,148.6524986902838,2025.9240867617063,135.34583254583762,123.59841467675344,109.29699274070045,143.7085171112532,134.8675957950736,8.840921316179589,8.178520624227026,0.6624006919525627,76.3869529535501,135.34583254583762,15.2182559942395,165.78234453431662,104.90932055735864,7.404376778068625,113.35180101840412,78.1919107047253,84.2058053565725,3620.6233973790577,
2025-05-03 01:20:47.027742,143.22121647118215,146.1302064972776,140.80148365259694,145.2992234883644,1834.2214548127256,136.65109217119422,124.40533195876044,109.37232305739704,143.9532411692703,135.6403089575396,8.312932211730725,8.205402941727767,0.1075292700029582,67.03941513728043,136.65109217119422,14.87567112736091,166.40243442591606,106.8997499164724,6.927971150372675,113.51947568466204,58.26895782544609,71.49675675915633,1786.401942566332,-3.158969654261059e-05
2025-05-03 02:20:47.027742,139.62002598616192,141.61878832477086,138.8327279006301,140.3168348132742,1437.4509622929847,137.93125614890215,125.09680087597845,109.4278522783688,143.3937940375786,135.9867182801866,7.407075757391993,8.045737504860613,-0.6386617474686194,57.84809683425123,137.93125614890215,13.96203873186392,165.85533361262998,110.00717868517432,6.813675704664569,113.6333348147661,25.18901256104371,53.883293697071686,348.95098027334734,
2025-05-03 03:20:47.027742,144.89128450692343,145.4912852950004,140.56196279694194,141.3507029573971,1753.5335059936624,139.3459857393494,125.77323286448932,109.48191831973077,143.0794723329353,136.3840504784985,6.695421854436802,7.775674374775851,-1.080252520339049,53.34409810181299,139.3459857393494,12.683853322137086,164.71369238362357,113.97827909507524,6.483079330297792,113.78235544911894,15.17484650508637,32.87760563052537,2102.4844862670097,
2025-05-03 04:20:47.027742,145.3828495934724,146.54591354237044,141.69193844644957,143.05992091016094,843.4096588228284,140.9522439141514,126.4585379073764,109.5796558130164,143.07646442173925,136.8785593993624,6.197905022376858,7.460120504296053,-1.2622154819191946,51.60076068818113,140.9522439141514,10.789167764291848,162.5305794427351,119.37390838556772,6.256602811476394,113.85670209178916,25.47563165672001,21.946496907616687,2945.8941450898383,
2025-05-03 05:20:47.027742,139.73816382215463,143.14599945672796,138.1615679570305,140.75737330759043,1929.4172990760496,142.25390082534705,127.01509081909126,109.65317634858133,142.71968117340867,137.16587894812002,5.553802225288649,7.078856848494572,-1.5250546232059232,41.41122215775611,142.25390082534705,8.855447306385605,159.96479543811824,124.54300621257585,6.089075426949833,114.0080428366934,15.035731248943463,18.562069803583267,1016.4768460137886,
2025-05-03 06:20:47.027742,137.40599529137415,138.86791160099514,135.500352244492,136.73932439019703,1885.1272585329525,143.30179772329095,127.4671441433141,109.72297163940948,141.7996262836838,137.1342823141998,4.665343969484013,6.596154272692461,-1.930810303208448,39.4022394788664,143.30179772329095,6.479176237722626,156.26015019873623,130.34344524784572,5.9284575443171565,114.1342516407,6.2180353932992105,15.576466099654214,-868.6504125191639,
2025-05-03 07:20:47.027742,140.1972933290487,140.9327219994834,135.9925815739554,136.72454863503663,2055.86763756901,143.8067545028357,127.75995272712768,109.80407614263956,141.01884510696885,137.10393167129882,3.91491343567003,6.059906105287976,-2.1449926696179453,33.48367836642264,143.8067545028357,5.4176783835676,154.6421112699709,132.9713977357005,5.883308081887703,114.27535882472844,6.143880240684532,9.132548960975722,-2924.5180500881743,
2025-05-03 08:20:47.027742,137.7712699307432,138.14509809961788,134.6185549142562,135.29281237199896,790.7511318383397,143.98459022979685,127.94507366318538,109.87583558952215,140.13791699389657,136.9697746861655,3.168142307731074,5.481553345776595,-2.313411038045521,33.49972336288734,143.98459022979685,5.046246596457111,154.07708342271107,133.89209703688263,5.783792560725041,114.3249363926608,3.2404917761432688,5.200802470042323,-3715.2691819265137,
