timestamp,open,high,low,close,volume
2023-04-04 20:00:00,652983.4042310005,656312.918129929,651930.7139225533,652983.4042310005,434877885.9318045
2023-04-04 21:00:00,653409.5840344082,659048.6848264175,651423.7175575286,653409.5840344082,72447030.02058534
2023-04-04 22:00:00,645730.2430379274,648420.8077788822,640174.6812761069,645730.2430379274,477849568.19698197
2023-04-04 23:00:00,648574.8131941864,653399.3360501233,647287.13144458,648574.8131941864,416878878.5918371
2023-04-05 00:00:00,654824.1111407776,660431.8552174525,654801.3988333661,654824.1111407776,487094367.2747833
2023-04-05 01:00:00,652569.3071171287,654592.3787022651,646886.5553724329,652569.3071171287,596575305.1877736
2023-04-05 02:00:00,636072.2265719122,638570.401409212,633995.7723391327,636072.2265719122,147472734.9779808
2023-04-05 03:00:00,637820.872345545,640095.0623618764,635177.1206148531,637820.872345545,213944661.12470016
2023-04-05 04:00:00,641089.5468053884,646428.8983343993,638228.1460226577,641089.5468053884,638655203.4703244
2023-04-05 05:00:00,644165.5225997049,644451.189794765,638701.2300852363,644165.5225997049,155022016.2865445
2023-04-05 06:00:00,652610.9564194527,654623.7462370568,650405.835262955,652610.9564194527,488521267.59751874
2023-04-05 07:00:00,646110.9838398598,650500.71715563,640345.8654907474,646110.9838398598,486242657.2928888
2023-04-05 08:00:00,650989.4509801917,654670.4285136153,646973.2422725308,650989.4509801917,465258496.5943371
2023-04-05 09:00:00,659238.2663779069,662114.4527865059,655762.1905195464,659238.2663779069,200867612.46113122
2023-04-05 10:00:00,648003.5478544818,651502.4315234538,645893.554295967,648003.5478544818,190267227.38969293
2023-04-05 11:00:00,650555.528832689,651840.9262799164,648970.0489181199,650555.528832689,455198232.1917482
2023-04-05 12:00:00,647756.6516800445,650546.6472464019,643714.2716065833,647756.6516800445,173355981.44208765
2023-04-05 13:00:00,647706.1938273534,650955.7551304804,644811.6326728142,647706.1938273534,450419420.2024009
2023-04-05 14:00:00,650434.285244859,656295.9282689489,644511.9769436178,650434.285244859,353364981.4983004
2023-04-05 15:00:00,647741.9563802618,649431.495166736,644557.4061421818,647741.9563802618,290166360.8498938
2023-04-05 16:00:00,643838.5226310645,649425.9368383746,640543.3898004746,643838.5226310645,238354889.3057016
2023-04-05 17:00:00,644527.5953199154,648679.9089287145,641841.6987768713,644527.5953199154,614118293.525823
2023-04-05 18:00:00,637988.3185180573,638118.0906441582,632952.9127948674,637988.3185180573,355540868.36951506
2023-04-05 19:00:00,631523.109738825,636099.324091754,628840.1520235358,631523.109738825,382151537.21462953
2023-04-05 20:00:00,636269.7323731304,636495.9382092654,634555.9907521543,636269.7323731304,607211596.698817
2023-04-05 21:00:00,629418.6332219822,635696.3358783878,623992.8502750525,629418.6332219822,433348174.388596
2023-04-05 22:00:00,634064.6225245682,639597.7030443883,630280.3459156486,634064.6225245682,610013051.8174237
2023-04-05 23:00:00,637451.8803269134,639347.3036366419,633681.2873086701,637451.8803269134,124768498.90808646
2023-04-06 00:00:00,626905.9493873065,628519.6757038007,623076.668630417,626905.9493873065,540377674.8694092
2023-04-06 01:00:00,623104.7115719112,625481.4889263822,618625.5872321901,623104.7115719112,250409062.70338625
2023-04-06 02:00:00,630987.7585830169,633235.1285342677,629012.3378944127,630987.7585830169,523365711.9815698
2023-04-06 03:00:00,625243.5571665558,627571.5753869049,625031.9474184589,625243.5571665558,544007513.6149423
2023-04-06 04:00:00,622781.4247736057,624763.5919822488,617733.2011371785,622781.4247736057,214447993.7639324
2023-04-06 05:00:00,626097.6147183463,629986.5161628425,625290.543250742,626097.6147183463,292980847.9135897
2023-04-06 06:00:00,631442.0761356909,632479.306024225,626884.2026010915,631442.0761356909,475736617.6871936
2023-04-06 07:00:00,630295.9540681381,635628.1399265988,629777.124073454,630295.9540681381,119220522.45063855
2023-04-06 08:00:00,626970.055671259,632063.5759776648,624616.9878851543,626970.055671259,489024217.444741
2023-04-06 09:00:00,636324.5524255492,639356.5320653172,635923.5020687823,636324.5524255492,126899426.94678813
2023-04-06 10:00:00,647831.5704576258,653355.8243834525,644448.505375749,647831.5704576258,597955120.8800374
2023-04-06 11:00:00,654621.6686252693,656239.5338066267,650346.100331098,654621.6686252693,228270087.21847486
2023-04-06 12:00:00,655632.4086552953,655747.5734756185,654508.4374225553,655632.4086552953,405206668.4518829
2023-04-06 13:00:00,650784.8708478112,654814.582342996,648366.3745311222,650784.8708478112,133696039.95963673
2023-04-06 14:00:00,645827.6446373977,648784.950174971,639819.9008429075,645827.6446373977,221224280.85315326
2023-04-06 15:00:00,649644.7842928983,653329.3391862678,646770.8264673302,649644.7842928983,301149036.81047785
2023-04-06 16:00:00,652806.9298752794,658677.879860451,647567.8698417321,652806.9298752794,351434686.68550587
2023-04-06 17:00:00,662401.7002130784,668826.5037031807,656260.0126976833,662401.7002130784,66280409.521574005
2023-04-06 18:00:00,667160.6975094844,671393.5195020487,660660.2451074114,667160.6975094844,600304648.1989667
2023-04-06 19:00:00,657585.2056329607,662609.5221546419,651677.9729325271,657585.2056329607,70300677.66306728
2023-04-06 20:00:00,664947.4883702709,665504.7704437863,662836.9096060749,664947.4883702709,529508395.09562135
2023-04-06 21:00:00,658759.5741671039,659818.3034697553,652418.5331211804,658759.5741671039,344874484.94102204
2023-04-06 22:00:00,656673.4914402529,661488.2530323453,651338.7072419847,656673.4914402529,375283661.68703943
2023-04-06 23:00:00,658757.3401235329,661598.9917302462,653242.3845165859,658757.3401235329,189352505.8977306
2023-04-07 00:00:00,672345.0922186056,675343.517827169,672243.0774041832,672345.0922186056,434759525.7933209
2023-04-07 01:00:00,693703.6074530315,695844.4300734136,687084.0180344736,693703.6074530315,404782102.8320586
2023-04-07 02:00:00,698374.7266340461,702616.3501168533,692940.7411602762,698374.7266340461,173066172.68253073
2023-04-07 03:00:00,697559.5652770404,698851.2017628907,692202.5345469308,697559.5652770404,219247924.8865319
2023-04-07 04:00:00,701750.6347448023,706150.0237142061,701178.5344280369,701750.6347448023,112429761.18808055
2023-04-07 05:00:00,708443.9994636906,709675.2670382017,706796.3815898163,708443.9994636906,113106778.96518159
2023-04-07 06:00:00,706639.7991431421,707090.8193066159,699840.0752453802,706639.7991431421,79425046.67092967
2023-04-07 07:00:00,719790.7367071752,722168.620748431,716186.9095019088,719790.7367071752,214804913.11875528
2023-04-07 08:00:00,721919.575167637,723588.2225427154,719047.3602526082,721919.575167637,513786627.60312116
2023-04-07 09:00:00,725985.9901034259,732439.9448525358,719888.1374457792,725985.9901034259,279209746.4921635
2023-04-07 10:00:00,731295.1897269409,731697.061691671,730656.4734798381,731295.1897269409,298705449.5904231
2023-04-07 11:00:00,734855.2991758782,736153.1542548293,731791.3786748195,734855.2991758782,160723769.41886532
2023-04-07 12:00:00,741498.6074458912,745567.3556800721,738712.791435388,741498.6074458912,458189489.56846255
2023-04-07 13:00:00,737403.2408409865,740950.6458969185,734823.4253748972,737403.2408409865,300808371.1828294
2023-04-07 14:00:00,733764.1457124345,734100.5913833536,731506.4103493702,733764.1457124345,520007733.92118585
2023-04-07 15:00:00,726166.0512588549,726218.7159289928,724640.5582404487,726166.0512588549,557197030.317982
2023-04-07 16:00:00,729826.0746736857,737037.2521496098,728564.1265475332,729826.0746736857,457034302.8963465
2023-04-07 17:00:00,735980.8251339435,740829.7221979132,731267.5589104297,735980.8251339435,256461779.46093556
2023-04-07 18:00:00,739822.7743335395,742526.1321087602,733020.88191223,739822.7743335395,412633947.2713812
2023-04-07 19:00:00,752685.3532507443,756226.2278758737,748855.301447173,752685.3532507443,245930699.3704138
2023-04-07 20:00:00,753124.7836180537,755132.2386359586,750880.6634154561,753124.7836180537,687317908.7385
2023-04-07 21:00:00,758642.0898436763,761258.4475236095,757434.6335934771,758642.0898436763,599135447.3465079
2023-04-07 22:00:00,750843.3790447536,755716.6864542933,744610.3025516769,750843.3790447536,408237536.223291
2023-04-07 23:00:00,748414.3345977016,755021.4246479449,741143.548787578,748414.3345977016,725147202.3146136
2023-04-08 00:00:00,754094.8248225864,755483.3397975862,751461.8620095288,754094.8248225864,446484390.0227751
2023-04-08 01:00:00,760975.5203809454,767370.4657196325,758761.4588660495,760975.5203809454,301104262.0249187
2023-04-08 02:00:00,759219.5977368169,760142.4794904679,754652.9453588253,759219.5977368169,141154540.9089702
2023-04-08 03:00:00,759155.0771900791,760787.2015710142,753269.1278662451,759155.0771900791,447424047.98309463
2023-04-08 04:00:00,748110.201345387,748388.313467666,744703.2865148191,748110.201345387,654128820.2124711
2023-04-08 05:00:00,745909.5453058614,746959.874426136,741209.7695386392,745909.5453058614,656435349.7151122
2023-04-08 06:00:00,753019.0796617488,759926.5473654305,747623.328464395,753019.0796617488,485027390.4986966
2023-04-08 07:00:00,757822.1810246792,761303.9097547751,750542.5995980927,757822.1810246792,344122904.7749059
2023-04-08 08:00:00,762090.2073865051,762682.0913136003,760832.4740520795,762090.2073865051,522235024.2046048
2023-04-08 09:00:00,762945.2406717526,770267.4309060203,755335.7584038187,762945.2406717526,599618744.6784065
2023-04-08 10:00:00,763474.562421371,770185.4450967489,760480.5461137617,763474.562421371,359186003.1745241
2023-04-08 11:00:00,758908.1430595741,764635.4901646897,753419.7182858038,758908.1430595741,401180664.77090865
2023-04-08 12:00:00,764682.9527920594,771821.0601010345,760305.7976243692,764682.9527920594,544878414.15898
2023-04-08 13:00:00,768376.2205067122,770067.6426307533,764636.7745809474,768376.2205067122,683076736.6078002
2023-04-08 14:00:00,772632.4655173386,779094.5262067524,767238.9085847385,772632.4655173386,627307515.3942152
2023-04-08 15:00:00,769045.7239417061,774352.0717328432,766002.1958792269,769045.7239417061,92402560.5402829
2023-04-08 16:00:00,752960.1581021087,759509.0987227614,752010.6001872526,752960.1581021087,159578693.48582667
2023-04-08 17:00:00,761685.2774340643,767755.2355044951,757961.4485124806,761685.2774340643,660762254.0998511
2023-04-08 18:00:00,758506.7208390574,761134.9091806292,754547.9538828062,758506.7208390574,645064869.2389746
2023-04-08 19:00:00,752428.5527173738,758255.3484217173,750909.3832666415,752428.5527173738,338537247.8898904
2023-04-08 20:00:00,758108.1374495705,760097.8400397482,751015.1309736896,758108.1374495705,474462076.4692842
2023-04-08 21:00:00,755600.7453465903,758083.5901795807,753881.937665049,755600.7453465903,691571504.0370578
2023-04-08 22:00:00,764071.9521299922,764896.4294500375,760945.1588632192,764071.9521299922,703253974.0033189
2023-04-08 23:00:00,769253.2000980577,776446.3068898561,768061.3985241029,769253.2000980577,619082329.8277197
2023-04-09 00:00:00,774981.0099232515,777236.2307278416,770828.6876634969,774981.0099232515,223682803.39917862
2023-04-09 01:00:00,764867.4356256382,768849.5073242862,762514.415741543,764867.4356256382,579199327.8906373
2023-04-09 02:00:00,774602.7791189753,777634.0541458476,770812.8605817751,774602.7791189753,147940291.9064391
2023-04-09 03:00:00,777097.3645097365,784556.9406359787,775351.8723716969,777097.3645097365,702919235.2394093
2023-04-09 04:00:00,774699.6098266827,777295.2344466706,774283.0141202802,774699.6098266827,181460928.92736027
2023-04-09 05:00:00,776280.3287046138,782324.0267662699,770231.3454962386,776280.3287046138,540379430.9269553
2023-04-09 06:00:00,762962.08239466,769488.5833011743,758070.8371326148,762962.08239466,495329439.60128284
2023-04-09 07:00:00,766541.6922152999,769880.7976324903,763929.7829919892,766541.6922152999,612627548.4310079
2023-04-09 08:00:00,759114.547484928,761985.3047429279,758754.0119161494,759114.547484928,452750910.24362797
2023-04-09 09:00:00,749304.6837574235,754907.578216272,742818.8892711977,749304.6837574235,115100630.90772551
2023-04-09 10:00:00,738349.6506067939,745090.0148877886,737095.9697811035,738349.6506067939,542880166.61073
2023-04-09 11:00:00,747010.2150846582,752649.6322476235,740057.4756379904,747010.2150846582,332299353.9740466
2023-04-09 12:00:00,742759.384069299,744446.386463428,739204.5719830556,742759.384069299,288381159.6158565
2023-04-09 13:00:00,754598.1553157143,761301.3091914059,752029.6034818051,754598.1553157143,748943343.56976
2023-04-09 14:00:00,751008.5963608826,753919.3680012522,745437.9189251099,751008.5963608826,474156629.2087762
2023-04-09 15:00:00,738637.2406745141,742893.4857016256,732160.5782803335,738637.2406745141,546330941.7244706
2023-04-09 16:00:00,730833.4330655852,736909.8425457922,728124.1344015535,730833.4330655852,419274407.11850303
2023-04-09 17:00:00,740303.3884933434,741698.0813401534,737287.8088932115,740303.3884933434,587042361.8100089
2023-04-09 18:00:00,739592.8444532083,745395.0252806896,736389.2372577555,739592.8444532083,574564136.7610396
2023-04-09 19:00:00,735980.5810352955,740368.2234592749,729192.4624084022,735980.5810352955,508880160.1425644
2023-04-09 20:00:00,737598.6475507661,744187.9234188944,732490.3049159328,737598.6475507661,736100404.2067583
2023-04-09 21:00:00,741740.8312978001,743016.4059860205,739903.938930549,741740.8312978001,381116957.506342
2023-04-09 22:00:00,750472.2743760508,753629.3779282679,749083.9029386189,750472.2743760508,552027227.4344577
2023-04-09 23:00:00,761791.0498589652,768135.5739997934,760036.1296172257,761791.0498589652,623145205.6414511
2023-04-10 00:00:00,759505.0579260207,759651.1236865002,757503.2768567902,759505.0579260207,332990743.29612094
2023-04-10 01:00:00,749886.746122485,750728.1293008288,748160.6306292093,749886.746122485,383535219.05082494
2023-04-10 02:00:00,747233.3509538311,754635.1845864962,742312.7711622283,747233.3509538311,726498028.7852044
2023-04-10 03:00:00,749623.5874365793,751725.4883370916,748754.5224949473,749623.5874365793,96747856.03403951
2023-04-10 04:00:00,742845.585435764,750092.3649843615,739968.1099951578,742845.585435764,298450165.2681729
2023-04-10 05:00:00,736177.7762718135,737521.5329850236,731576.2707778128,736177.7762718135,395763037.2952931
2023-04-10 06:00:00,739146.8749698506,741815.8932610292,736996.9925619133,739146.8749698506,74889248.04103507
2023-04-10 07:00:00,739227.0868813803,744792.5017440041,738744.5609488705,739227.0868813803,672115905.5400344
2023-04-10 08:00:00,739909.2650435637,744776.2284221749,739303.8422574042,739909.2650435637,264606321.90978903
2023-04-10 09:00:00,734737.102978506,739006.8248645038,733811.5783355696,734737.102978506,243884481.8887404
2023-04-10 10:00:00,733481.0927740815,737367.803039377,727350.3422214027,733481.0927740815,614872488.0567486
2023-04-10 11:00:00,727138.0036578047,733270.9796619109,722354.4280963554,727138.0036578047,254632753.20705763
2023-04-10 12:00:00,734043.10834784,735767.7320814808,733569.4860358379,734043.10834784,507855310.4876329
2023-04-10 13:00:00,742078.4526635236,745361.934072043,739176.4147762682,742078.4526635236,622865648.9628396
2023-04-10 14:00:00,728819.1761634715,729952.1422784935,726788.794001814,728819.1761634715,592697008.5655558
2023-04-10 15:00:00,722477.6885228698,726783.2335886514,718301.477685639,722477.6885228698,580695534.0351018
2023-04-10 16:00:00,712094.7680828521,713878.8818198115,708371.8942680097,712094.7680828521,128015991.58923602
2023-04-10 17:00:00,707888.9677755187,710252.1989187996,704483.1438927667,707888.9677755187,121659405.48687744
2023-04-10 18:00:00,707718.8045785005,711053.9345167561,705492.9413906479,707718.8045785005,266168111.133161
2023-04-10 19:00:00,697879.7864640588,698066.612970399,696918.1097091703,697879.7864640588,92366548.3340269
2023-04-10 20:00:00,691860.8844807717,692496.967097407,686724.6726720528,691860.8844807717,380791072.5639052
2023-04-10 21:00:00,685325.926146285,690026.7769308117,679296.0395964533,685325.926146285,312031539.28795177
2023-04-10 22:00:00,687153.5765289865,690101.2590937226,680665.8097883621,687153.5765289865,413201470.87391126
2023-04-10 23:00:00,688038.4163876828,693988.5053362064,687635.0953505704,688038.4163876828,253824035.32174364
2023-04-11 00:00:00,683481.5186735173,688229.4734338244,678424.3793747519,683481.5186735173,367151647.16642535
2023-04-11 01:00:00,685096.3639842812,685151.8632409554,680119.1151996641,685096.3639842812,274908816.1559547
2023-04-11 02:00:00,681758.4397745769,685962.9281387124,675301.4400462229,681758.4397745769,187952131.92443883
2023-04-11 03:00:00,680311.8897455219,680949.5111529743,678591.281688252,680311.8897455219,465625875.55893236
2023-04-11 04:00:00,692101.3211953305,697506.1700503131,686964.6902656549,692101.3211953305,488687421.57069206
2023-04-11 05:00:00,701790.5521325215,708748.8594125275,701407.1899989777,701790.5521325215,593931325.9638214
2023-04-11 06:00:00,693088.0065665179,696769.6817004317,688712.9181839547,693088.0065665179,614960773.3205216
2023-04-11 07:00:00,699251.5485469279,704025.8947751963,696798.2397041998,699251.5485469279,513261624.6241172
2023-04-11 08:00:00,705341.8555888055,707015.7316948355,699918.4154801039,705341.8555888055,506963244.1253595
2023-04-11 09:00:00,697663.0871175678,700716.0450457974,691640.1317816043,697663.0871175678,105352776.39053376
2023-04-11 10:00:00,703791.4229043232,709816.5484244871,701223.8437002462,703791.4229043232,139914661.98651573
2023-04-11 11:00:00,715035.140087335,716232.2729962908,711277.014833123,715035.140087335,594413316.317408
2023-04-11 12:00:00,707435.3609646596,709313.853734723,706604.8031122905,707435.3609646596,219061699.9649639
2023-04-11 13:00:00,701367.1235266974,704491.2488822702,698443.0751369271,701367.1235266974,294580191.51261693
2023-04-11 14:00:00,708923.7813330068,713973.0831095699,706365.9815420496,708923.7813330068,163596652.58032435
2023-04-11 15:00:00,711272.3576125639,713945.9162797263,709969.8510628128,711272.3576125639,196052816.46417046
2023-04-11 16:00:00,715620.4048210296,722259.4463172681,709219.333265436,715620.4048210296,570975996.7748505
2023-04-11 17:00:00,718486.1572016343,719164.8180395009,717422.1665848165,718486.1572016343,241176876.29696447
2023-04-11 18:00:00,721723.6839927961,724399.8657077167,717135.4024810371,721723.6839927961,363843621.48367465
2023-04-11 19:00:00,712582.8918550165,717634.777649668,706239.8876644728,712582.8918550165,168528872.24905804
2023-04-11 20:00:00,720473.3985499421,722101.5730807766,713902.9075288939,720473.3985499421,511634757.0789772
2023-04-11 21:00:00,729332.5398774352,734119.9744614016,723547.1846272718,729332.5398774352,550968987.4080329
2023-04-11 22:00:00,728097.7319655168,729293.3919138729,726815.2523647206,728097.7319655168,309822393.8948155
2023-04-11 23:00:00,728218.9972850971,728626.6563541943,722266.3064734265,728218.9972850971,587142573.9146268
2023-04-12 00:00:00,717507.4340202209,718375.7307842253,715523.0609312546,717507.4340202209,226672069.0045466
2023-04-12 01:00:00,721629.4211214873,728340.464928536,714973.1255756901,721629.4211214873,521531307.2433
2023-04-12 02:00:00,726192.5873901774,730199.3614029443,721043.2524715064,726192.5873901774,549704640.0154344
2023-04-12 03:00:00,726179.133923842,731962.0307792592,720476.6847503228,726179.133923842,705694811.4968182
2023-04-12 04:00:00,734782.51967434,737226.8067979002,734157.7160699576,734782.51967434,227113560.63618436
2023-04-12 05:00:00,732771.9573675055,737114.7937421235,728501.6180388704,732771.9573675055,135078766.43484938
2023-04-12 06:00:00,737352.6206072349,741002.16313586,731297.9076156375,737352.6206072349,248290134.20483786
2023-04-12 07:00:00,730280.6989600037,737187.2407402568,723988.6709096046,730280.6989600037,153779571.6121765
2023-04-12 08:00:00,730551.4639571733,736012.8814050391,730342.2946190857,730551.4639571733,184628529.34186363
2023-04-12 09:00:00,729721.0977024272,735052.0214121683,722867.8546414523,729721.0977024272,292401477.28510976
2023-04-12 10:00:00,731808.5593751981,732147.7765684683,731491.4028153658,731808.5593751981,345846630.69548076
2023-04-12 11:00:00,729549.4162908263,733559.5281525705,725066.1988502603,729549.4162908263,666335274.8754007
2023-04-12 12:00:00,729034.4558213851,732438.9844260706,723979.4218327015,729034.4558213851,201253019.355177
2023-04-12 13:00:00,735501.0017176071,742325.2908828551,734711.4760257704,735501.0017176071,716806830.3680782
2023-04-12 14:00:00,732737.4233252339,734623.0643786278,732385.6224182787,732737.4233252339,607540360.2987127
2023-04-12 15:00:00,721413.0877494364,723359.7015966047,715750.6287398927,721413.0877494364,644455806.2061768
2023-04-12 16:00:00,734476.0695196079,737497.3092805091,731650.7558339993,734476.0695196079,687836538.5326939
2023-04-12 17:00:00,745072.2992454412,746885.5795647851,744274.2335648033,745072.2992454412,579604465.5008352
2023-04-12 18:00:00,735900.8296130555,736851.4951359367,730288.350825067,735900.8296130555,596007442.1834428
2023-04-12 19:00:00,741428.1486073812,747785.263630789,735132.2145777578,741428.1486073812,366292543.0316057
2023-04-12 20:00:00,738154.6670284932,742275.6112483053,733818.8484479262,738154.6670284932,412927567.4137025
2023-04-12 21:00:00,740553.8878881526,746932.7429922045,739359.842434583,740553.8878881526,695555526.1607821
2023-04-12 22:00:00,743189.1158323435,749366.0189467224,743075.984081058,743189.1158323435,327323020.40188795
2023-04-12 23:00:00,741905.5825234037,743998.0704986688,736706.289792162,741905.5825234037,102199249.16150756
2023-04-13 00:00:00,736549.1532771243,740583.5087854766,732497.1041603569,736549.1532771243,579280402.4295839
2023-04-13 01:00:00,731918.6497255039,732527.7356117315,727155.344073374,731918.6497255039,450746069.8232345
2023-04-13 02:00:00,725666.288852468,732307.9632329664,719765.2818347134,725666.288852468,604761842.8071258
2023-04-13 03:00:00,720080.1963107246,722991.2120629768,716953.4080817179,720080.1963107246,120970693.4345434
2023-04-13 04:00:00,720043.7729514834,722878.4137991692,719147.2070717856,720043.7729514834,474587180.96546125
2023-04-13 05:00:00,715337.9057719236,717503.629699714,708613.8490236028,715337.9057719236,231007860.62360752
2023-04-13 06:00:00,720662.5034402948,723982.3343153687,716733.0037437658,720662.5034402948,657922876.2726817
2023-04-13 07:00:00,731830.1088055616,733672.5597980453,727327.2011843617,731830.1088055616,145574873.72456917
2023-04-13 08:00:00,728042.3112200667,730771.3943705976,721246.6810751659,728042.3112200667,625215322.7720448
2023-04-13 09:00:00,730240.781434488,736082.3210131364,723437.977662932,730240.781434488,131223411.68683174
2023-04-13 10:00:00,734347.2387438265,740473.5709984726,730146.0777963159,734347.2387438265,90021880.21247613
2023-04-13 11:00:00,738274.1845043892,740519.8852105063,736076.9961855352,738274.1845043892,230011896.57227895
2023-04-13 12:00:00,739298.9120189915,742766.3306012803,731927.2617711424,739298.9120189915,295527411.2867648
2023-04-13 13:00:00,745254.8715029446,751767.0559538278,740181.0489740414,745254.8715029446,494756744.5468928
2023-04-13 14:00:00,749318.6361661978,749713.3272578875,746258.1440293078,749318.6361661978,163765189.69633353
2023-04-13 15:00:00,740517.6699732419,747101.9455284976,736371.9795250978,740517.6699732419,365517256.0864981
2023-04-13 16:00:00,747422.1614991148,749060.3938730572,744314.1256523522,747422.1614991148,212146244.849304
2023-04-13 17:00:00,754527.3109189899,759647.0748318906,747824.8059406113,754527.3109189899,656267474.7961862
2023-04-13 18:00:00,749246.7010852833,753611.4504525613,745631.5904363446,749246.7010852833,105246577.07618469
2023-04-13 19:00:00,750006.9445229415,754154.038533458,743830.4245129651,750006.9445229415,315260884.6029837
2023-04-13 20:00:00,755609.1974874489,762102.60238523,749260.7481059887,755609.1974874489,504925775.44059616
2023-04-13 21:00:00,754509.1772966895,755275.5484420654,748289.5141570527,754509.1772966895,695490986.7488405
2023-04-13 22:00:00,763086.5446511474,765734.668818576,757575.6205223427,763086.5446511474,672427345.9981813
2023-04-13 23:00:00,781612.8536251707,785819.9062755918,774931.0195078253,781612.8536251707,707885501.3190464
2023-04-14 00:00:00,775970.0636809771,782265.4223175788,772965.2780653852,775970.0636809771,121492053.2396662
2023-04-14 01:00:00,765751.351073032,767408.766908561,764873.3160228162,765751.351073032,656119446.3602494
2023-04-14 02:00:00,768569.8817369541,774740.958669235,762095.0324547202,768569.8817369541,616332574.6048303
2023-04-14 03:00:00,774610.2597654787,777705.9004528477,770751.3961066533,774610.2597654787,706590558.8159268
2023-04-14 04:00:00,773321.329747161,774782.2408938106,772336.3037186374,773321.329747161,294185848.9569691
2023-04-14 05:00:00,785059.0928067034,791017.5848705749,784153.8213661688,785059.0928067034,722716447.7460694
2023-04-14 06:00:00,775058.0670302921,775762.5862990125,773823.8460093862,775058.0670302921,358369005.70570266
2023-04-14 07:00:00,780930.786766555,784950.7636709401,775066.2053814302,780930.786766555,523762248.3521348
2023-04-14 08:00:00,776706.2940582833,777202.4212919177,771185.0255337374,776706.2940582833,374186872.45582026
2023-04-14 09:00:00,790565.7871951313,793383.5048174635,788954.466441677,790565.7871951313,383332375.02154446
2023-04-14 10:00:00,806832.7968556484,811682.481604322,799999.5409540877,806832.7968556484,477623486.9507766
2023-04-14 11:00:00,801173.5191245405,805628.9695786722,798919.8597120927,801173.5191245405,336760500.9600536
2023-04-14 12:00:00,797294.1779389459,800520.4720266144,790971.7500512807,797294.1779389459,648569548.9448076
2023-04-14 13:00:00,804669.549784763,808121.968346219,800736.2774876709,804669.549784763,539349771.3359665
2023-04-14 14:00:00,802082.0931426878,803900.971122814,796214.4721574248,802082.0931426878,578124879.7894164
2023-04-14 15:00:00,802244.7379318727,805902.0320086527,799185.0754737437,802244.7379318727,247036281.27453342
2023-04-14 16:00:00,802976.3168981972,810630.7276293176,800188.8601171871,802976.3168981972,780989026.3800857
2023-04-14 17:00:00,788091.0983759772,794793.44211691,781460.418271247,788091.0983759772,547060125.2515142
2023-04-14 18:00:00,788502.4400984396,789647.6048149315,788224.0809601864,788502.4400984396,218790722.33342555
2023-04-14 19:00:00,783585.4962427248,783818.8541728385,775947.5988974959,783585.4962427248,607624492.4942886
2023-04-14 20:00:00,780240.6877584128,787524.424276345,775183.3271150936,780240.6877584128,200008998.9998876
2023-04-14 21:00:00,792022.4114360769,796194.3875073158,788597.0460757992,792022.4114360769,124384273.71779375
2023-04-14 22:00:00,782597.2570200594,786806.3610712423,777682.119486686,782597.2570200594,449835382.38181806
2023-04-14 23:00:00,789482.6862575035,795646.319662103,788513.6677362612,789482.6862575035,472246089.04171896
2023-04-15 00:00:00,787807.1402581558,790286.2824639191,783757.3983106809,787807.1402581558,212762300.15870115
2023-04-15 01:00:00,786129.7936285007,789918.2126048711,778385.6642238259,786129.7936285007,325096940.18566895
2023-04-15 02:00:00,792869.5693926944,800549.8028610278,791004.1896139266,792869.5693926944,754171481.7279097
2023-04-15 03:00:00,796097.6066522674,801448.566262081,790347.5679924656,796097.6066522674,283811112.522937
2023-04-15 04:00:00,801175.2220863154,802406.9891878543,797690.3391999839,801175.2220863154,192291070.27854002
2023-04-15 05:00:00,809471.4160692713,810549.8485127633,804189.9538554464,809471.4160692713,804052622.4026003
2023-04-15 06:00:00,807335.4511511531,808984.5529593836,805681.3239190433,807335.4511511531,300389324.0544092
2023-04-15 07:00:00,802938.0455686542,809094.2653023947,799160.5032321395,802938.0455686542,571875203.8829949
2023-04-15 08:00:00,794768.3403330488,797115.9032441984,786978.8737373843,794768.3403330488,245109865.01403975
2023-04-15 09:00:00,788747.0357392832,788915.7396334118,787206.7141244647,788747.0357392832,469390520.65225315
2023-04-15 10:00:00,812543.5837924542,820215.4120029327,807372.1905543031,812543.5837924542,363738213.15806663
2023-04-15 11:00:00,823209.9289896858,824607.0266842764,818471.5511707965,823209.9289896858,794744428.6660978
2023-04-15 12:00:00,812648.7686836226,812726.4431656634,808056.8839252064,812648.7686836226,397812121.7976053
2023-04-15 13:00:00,802456.6192499425,804359.4974896009,797520.5216955851,802456.6192499425,502142658.7273979
2023-04-15 14:00:00,806872.1724741315,808768.5543546912,802819.7540248432,806872.1724741315,766762265.7498254
2023-04-15 15:00:00,811840.6683370636,815266.678585947,811703.2176210174,811840.6683370636,803974638.5169253
2023-04-15 16:00:00,816853.8703067328,824372.1102672506,809501.3946657889,816853.8703067328,156421412.30855212
2023-04-15 17:00:00,815332.807384388,822501.0904566165,808590.1776937881,815332.807384388,693757424.3060551
2023-04-15 18:00:00,814871.4162495278,818594.5193804802,813452.1736013569,814871.4162495278,361725369.53655386
2023-04-15 19:00:00,818105.3434221538,821466.9375010084,814724.3334750868,818105.3434221538,519779823.0131439
2023-04-15 20:00:00,819373.3731068606,823920.9697797592,813059.6999323112,819373.3731068606,358511305.88841295
2023-04-15 21:00:00,801756.2008892162,803708.1085265133,793898.4905030201,801756.2008892162,369613284.733717
